,open,high,low,close,volume
2022-03-31 09:30:00-04:00,177.609,177.7688,177.3595,177.3595,1236741.0
2022-03-31 09:31:00-04:00,177.3494,177.4992,177.1897,177.4892,229937.0
2022-03-31 09:32:00-04:00,177.4893,177.5192,177.0698,177.1103,281283.0
2022-03-31 09:33:00-04:00,177.0998,177.1697,176.95,176.95,227462.0
2022-03-31 09:34:00-04:00,176.96,177.0099,176.7803,176.8201,228729.0
2022-03-31 09:35:00-04:00,176.8202,176.8901,176.6654,176.6754,394086.0
2022-03-31 09:36:00-04:00,176.6754,176.7603,176.4907,176.5905,357087.0
2022-03-31 09:37:00-04:00,176.5905,176.8102,176.4707,176.5806,332974.0
2022-03-31 09:38:00-04:00,176.5706,176.5905,176.4008,176.4607,271885.0
2022-03-31 09:39:00-04:00,176.4673,176.5206,176.3609,176.4208,217238.0
2022-03-31 09:40:00-04:00,176.4208,176.4308,176.0613,176.0913,365252.0
2022-03-31 09:41:00-04:00,176.0713,176.271,176.0613,176.0963,293955.0
2022-03-31 09:42:00-04:00,176.0913,176.1612,175.9115,175.9315,256747.0
2022-03-31 09:43:00-04:00,175.9265,175.9615,175.7618,175.8017,313131.0
2022-03-31 09:44:00-04:00,175.8017,176.0314,175.6319,175.9615,419841.0
2022-03-31 09:45:00-04:00,175.9714,175.9814,175.6594,175.6619,365945.0
2022-03-31 09:46:00-04:00,175.6619,175.6919,175.3543,175.627,427280.0
2022-03-31 09:47:00-04:00,175.6469,175.7917,175.5221,175.5321,355954.0
2022-03-31 09:48:00-04:00,175.5321,175.6519,175.4522,175.5021,344356.0
2022-03-31 09:49:00-04:00,175.5121,175.6619,175.4223,175.5621,402334.0
2022-03-31 09:50:00-04:00,175.5675,175.8516,175.5521,175.8366,415948.0
2022-03-31 09:51:00-04:00,175.8416,175.8966,175.5521,175.592,308703.0
2022-03-31 09:52:00-04:00,175.582,175.8267,175.5121,175.6469,226138.0
2022-03-31 09:53:00-04:00,175.6469,175.7816,175.602,175.7218,186793.0
2022-03-31 09:54:00-04:00,175.7118,175.8167,175.6419,175.7668,248630.0
2022-03-31 09:55:00-04:00,175.7518,175.8117,175.5121,175.7817,278041.0
2022-03-31 09:56:00-04:00,175.7917,175.8117,175.6819,175.6869,250272.0
2022-03-31 09:57:00-04:00,175.6869,175.9115,175.6519,175.8214,310011.0
2022-03-31 09:58:00-04:00,175.8167,176.1013,175.7817,176.0214,346300.0
2022-03-31 09:59:00-04:00,176.0196,176.0364,175.9315,175.9814,170644.0
