,open,high,low,close,volume
2021-09-14 09:30:00-04:00,149.7298,150.4369,149.7099,150.3018,1998102.0
2021-09-14 09:31:00-04:00,150.2975,150.4219,149.7597,149.9796,530071.0
2021-09-14 09:32:00-04:00,149.9987,150.0097,149.6004,149.8643,468535.0
2021-09-14 09:33:00-04:00,149.8593,150.168,149.7697,149.929,458420.0
2021-09-14 09:34:00-04:00,149.939,149.939,149.461,149.6502,433826.0
2021-09-14 09:35:00-04:00,149.6502,150.0485,149.5705,149.8791,385707.0
2021-09-14 09:36:00-04:00,149.8693,150.1182,149.8693,149.9688,372247.0
2021-09-14 09:37:00-04:00,149.9688,150.1879,149.9489,150.0385,305284.0
2021-09-14 09:38:00-04:00,150.0485,150.0585,149.8195,149.919,240479.0
2021-09-14 09:39:00-04:00,149.9091,150.0384,149.68,149.7394,313852.0
2021-09-14 09:40:00-04:00,149.7298,149.8872,149.7099,149.8095,275271.0
2021-09-14 09:41:00-04:00,149.8045,149.9189,149.7298,149.8992,221135.0
2021-09-14 09:42:00-04:00,149.9069,149.9887,149.7597,149.8195,335977.0
2021-09-14 09:43:00-04:00,149.8095,149.8792,149.5705,149.6552,317994.0
2021-09-14 09:44:00-04:00,149.6511,149.7697,149.6502,149.68,189811.0
2021-09-14 09:45:00-04:00,149.6977,149.7508,149.5705,149.6004,251054.0
2021-09-14 09:46:00-04:00,149.6054,149.8493,149.6054,149.8394,286314.0
2021-09-14 09:47:00-04:00,149.8444,149.9887,149.8195,149.9589,274055.0
2021-09-14 09:48:00-04:00,149.9589,149.9887,149.5506,149.5887,584592.0
2021-09-14 09:49:00-04:00,149.5805,149.6102,149.3813,149.471,312754.0
2021-09-14 09:50:00-04:00,149.4709,149.5606,149.3315,149.451,390279.0
2021-09-14 09:51:00-04:00,149.4361,149.4585,149.3254,149.3614,244323.0
2021-09-14 09:52:00-04:00,149.3514,149.456,149.2967,149.3091,185833.0
2021-09-14 09:53:00-04:00,149.3016,149.4068,149.2141,149.2719,262190.0
2021-09-14 09:54:00-04:00,149.2718,149.3415,149.2178,149.2414,191750.0
2021-09-14 09:55:00-04:00,149.2419,149.2718,149.1025,149.1434,334717.0
2021-09-14 09:56:00-04:00,149.1423,149.1921,149.0029,149.1473,278450.0
2021-09-14 09:57:00-04:00,149.1473,149.3116,149.1324,149.2967,302517.0
2021-09-14 09:58:00-04:00,149.3015,149.3713,149.2021,149.3016,312480.0
2021-09-14 09:59:00-04:00,149.3059,149.3116,149.1638,149.2469,151842.0
2021-09-14 10:00:00-04:00,149.2469,149.2618,149.1025,149.1224,246334.0
2021-09-14 10:01:00-04:00,149.1324,149.2519,149.0474,149.0587,266471.0
2021-09-14 10:02:00-04:00,149.0626,149.1921,149.0477,149.181,210934.0
2021-09-14 10:03:00-04:00,149.182,149.3079,149.1224,149.3066,257446.0
2021-09-14 10:04:00-04:00,149.3016,149.3614,149.2718,149.3315,204295.0
2021-09-14 10:05:00-04:00,149.3265,149.3415,149.1736,149.2099,188958.0
2021-09-14 10:06:00-04:00,149.2098,149.3415,149.1822,149.2917,167105.0
2021-09-14 10:07:00-04:00,149.2917,149.3415,149.2619,149.2718,165932.0
2021-09-14 10:08:00-04:00,149.2667,149.2679,149.0925,149.1417,188335.0
2021-09-14 10:09:00-04:00,149.1373,149.2021,149.1025,149.1396,127938.0
2021-09-14 10:10:00-04:00,149.1423,149.1423,148.9531,149.0427,291564.0
2021-09-14 10:11:00-04:00,149.0427,149.1124,148.9484,148.9729,167419.0
2021-09-14 10:12:00-04:00,148.9631,149.0626,148.9544,149.0228,133441.0
2021-09-14 10:13:00-04:00,149.0228,149.1088,148.978,148.9929,174332.0
