,open,high,low,close,volume
2022-03-10 09:30:00-05:00,159.965,160.1547,159.3958,159.697,1672951.0
2022-03-10 09:31:00-05:00,159.7153,159.8252,159.4557,159.6355,400071.0
2022-03-10 09:32:00-05:00,159.6454,159.6454,159.276,159.3509,363724.0
2022-03-10 09:33:00-05:00,159.3658,159.5755,159.276,159.3748,360369.0
2022-03-10 09:34:00-05:00,159.3559,159.3857,159.0563,159.0863,363929.0
2022-03-10 09:35:00-05:00,159.1062,159.1062,158.8566,159.0463,384761.0
2022-03-10 09:36:00-05:00,159.0763,159.206,158.8876,158.9764,383697.0
2022-03-10 09:37:00-05:00,158.9764,159.0663,158.7268,158.8666,487941.0
2022-03-10 09:38:00-05:00,158.8666,158.9564,158.7467,158.8366,373912.0
2022-03-10 09:39:00-05:00,158.8316,158.8316,158.2974,158.3748,622128.0
2022-03-10 09:40:00-05:00,158.3673,158.6868,158.3673,158.567,620122.0
2022-03-10 09:41:00-05:00,158.557,158.7666,158.5171,158.587,350439.0
2022-03-10 09:42:00-05:00,158.597,158.8017,158.5071,158.567,362184.0
2022-03-10 09:43:00-05:00,158.572,158.6469,158.2475,158.4672,387195.0
2022-03-10 09:44:00-05:00,158.4622,158.5569,158.2873,158.2892,298541.0
2022-03-10 09:45:00-05:00,158.2874,158.4772,158.2082,158.3274,398445.0
2022-03-10 09:46:00-05:00,158.3274,158.3274,158.0578,158.1912,475343.0
2022-03-10 09:47:00-05:00,158.1976,158.2275,157.9829,158.1077,318367.0
2022-03-10 09:48:00-05:00,158.0877,158.2375,157.9579,158.0478,261416.0
2022-03-10 09:49:00-05:00,158.0378,158.2175,158.0278,158.0678,271713.0
2022-03-10 09:50:00-05:00,158.0777,158.2675,157.918,158.2225,326494.0
2022-03-10 09:51:00-05:00,158.2243,158.6169,158.2175,158.3006,440676.0
2022-03-10 09:52:00-05:00,158.3074,158.3175,157.918,157.9379,287486.0
2022-03-10 09:53:00-05:00,157.933,158.1726,157.7982,158.0827,286095.0
2022-03-10 09:54:00-05:00,158.0827,158.1526,157.908,158.0101,343273.0
2022-03-10 09:55:00-05:00,158.0178,158.3673,158.0078,158.3177,433864.0
2022-03-10 09:56:00-05:00,158.3174,158.4172,158.2675,158.3055,356064.0
2022-03-10 09:57:00-05:00,158.3024,158.6769,158.2675,158.6669,370580.0
2022-03-10 09:58:00-05:00,158.6619,158.7767,158.5471,158.6369,433541.0
2022-03-10 09:59:00-05:00,158.6469,158.7667,158.6169,158.6878,295725.0
2022-03-10 10:00:00-05:00,158.6968,158.6968,158.2974,158.3162,392369.0
2022-03-10 10:01:00-05:00,158.3174,158.3253,157.928,158.0029,290017.0
2022-03-10 10:02:00-05:00,158.0078,158.0078,157.6683,157.878,516561.0
2022-03-10 10:03:00-05:00,157.868,157.928,157.7882,157.908,193866.0
2022-03-10 10:04:00-05:00,157.8991,158.1377,157.8991,158.0324,281737.0
2022-03-10 10:05:00-05:00,158.0378,158.1976,158.0029,158.0328,199664.0
2022-03-10 10:06:00-05:00,158.0228,158.1077,157.918,157.918,169484.0
2022-03-10 10:07:00-05:00,157.908,158.0328,157.8481,157.893,231958.0
2022-03-10 10:08:00-05:00,157.878,158.2874,157.8481,158.0078,300455.0
2022-03-10 10:09:00-05:00,158.0178,158.2175,158.0178,158.1127,185821.0
2022-03-10 10:10:00-05:00,158.1077,158.2175,157.9479,157.9541,142236.0
2022-03-10 10:11:00-05:00,157.9729,158.0777,157.8181,157.8481,213622.0
2022-03-10 10:12:00-05:00,157.8481,158.2575,157.7782,158.0278,327019.0
2022-03-10 10:13:00-05:00,158.0078,158.1977,157.9679,158.0078,183871.0
2022-03-10 10:14:00-05:00,158.0078,158.0977,157.908,157.9879,144036.0
