,open,high,low,close,volume
2022-01-03 09:30:00-05:00,177.3831,177.7121,177.2235,177.5924,1379510.0
2022-01-03 09:31:00-05:00,177.5626,178.5399,177.393,178.3703,532446.0
2022-01-03 09:32:00-05:00,178.3504,178.8191,178.3105,178.3967,373833.0
2022-01-03 09:33:00-05:00,178.4003,178.6197,178.2241,178.548,322699.0
2022-01-03 09:34:00-05:00,178.5299,178.7493,178.4102,178.4751,323190.0
2022-01-03 09:35:00-05:00,178.48,178.849,178.4302,178.7893,340891.0
2022-01-03 09:36:00-05:00,178.7892,179.3078,178.7872,179.1582,450682.0
2022-01-03 09:37:00-05:00,179.1582,179.9061,179.1382,179.7865,593494.0
2022-01-03 09:38:00-05:00,179.7865,179.8463,179.2878,179.6568,471549.0
2022-01-03 09:39:00-05:00,179.6578,179.8363,179.6269,179.8363,290616.0
2022-01-03 09:40:00-05:00,179.8363,179.946,179.7166,179.7466,349996.0
2022-01-03 09:41:00-05:00,179.7266,179.936,179.7166,179.8563,311873.0
2022-01-03 09:42:00-05:00,179.8463,180.2552,179.8363,180.0556,479753.0
2022-01-03 09:43:00-05:00,180.0533,180.3428,179.9061,180.207,482996.0
2022-01-03 09:44:00-05:00,180.2053,180.3449,180.0258,180.1006,309787.0
2022-01-03 09:45:00-05:00,180.1056,180.2552,179.8064,179.9859,329308.0
2022-01-03 09:46:00-05:00,179.9859,180.0856,179.8039,179.8962,261361.0
2022-01-03 09:47:00-05:00,179.9061,179.9161,179.3478,179.4105,514227.0
2022-01-03 09:48:00-05:00,179.4274,179.4972,179.1482,179.2763,369742.0
2022-01-03 09:49:00-05:00,179.2729,179.4474,178.9787,179.4374,286081.0
2022-01-03 09:50:00-05:00,179.4474,179.4873,178.9089,179.4674,397507.0
2022-01-03 09:51:00-05:00,179.4873,179.597,179.3377,179.4324,318744.0
2022-01-03 09:52:00-05:00,179.4474,179.6369,179.0036,179.0485,393738.0
2022-01-03 09:53:00-05:00,179.0385,179.4573,179.0086,179.238,232317.0
2022-01-03 09:54:00-05:00,179.2529,179.7365,179.218,179.7166,340546.0
2022-01-03 09:55:00-05:00,179.7265,179.8219,179.4274,179.7673,411972.0
2022-01-03 09:56:00-05:00,179.7765,180.3948,179.7366,180.2588,754593.0
2022-01-03 09:57:00-05:00,180.2452,180.4247,180.1056,180.3848,365670.0
2022-01-03 09:58:00-05:00,180.3948,180.4347,180.0059,180.0447,307762.0
2022-01-03 09:59:00-05:00,180.0243,180.0557,179.7565,179.956,287387.0
2022-01-03 10:00:00-05:00,179.966,180.3848,179.7778,180.3748,520759.0
2022-01-03 10:01:00-05:00,180.3848,180.6242,180.2851,180.4646,648633.0
2022-01-03 10:02:00-05:00,180.4554,180.5045,180.3349,180.4596,282208.0
2022-01-03 10:03:00-05:00,180.4646,180.7862,180.4566,180.664,448116.0
2022-01-03 10:04:00-05:00,180.6668,180.8535,180.5643,180.5843,321355.0
2022-01-03 10:05:00-05:00,180.5843,180.684,180.3349,180.5942,322394.0
2022-01-03 10:06:00-05:00,180.5776,180.9233,180.5743,180.8262,570597.0
2022-01-03 10:07:00-05:00,180.8336,180.8635,180.675,180.8037,294032.0
2022-01-03 10:08:00-05:00,180.7937,180.8236,180.5942,180.7339,234394.0
2022-01-03 10:09:00-05:00,180.7139,180.7638,180.4945,180.684,256224.0
2022-01-03 10:10:00-05:00,180.7039,180.9134,180.694,180.8535,377687.0
2022-01-03 10:11:00-05:00,180.8585,180.9333,180.4546,180.5941,338107.0
2022-01-03 10:12:00-05:00,180.5942,180.699,180.4746,180.5444,219252.0
2022-01-03 10:13:00-05:00,180.5438,180.7638,180.4247,180.5942,284183.0
2022-01-03 10:14:00-05:00,180.5844,180.8744,180.5344,180.7338,287910.0
2022-01-03 10:15:00-05:00,180.7289,180.7638,180.5244,180.5942,190149.0
2022-01-03 10:16:00-05:00,180.6042,180.674,180.4844,180.5643,190522.0
2022-01-03 10:17:00-05:00,180.5543,180.5543,180.3649,180.4297,206943.0
2022-01-03 10:18:00-05:00,180.4446,180.5401,180.3948,180.5244,219441.0
2022-01-03 10:19:00-05:00,180.5194,180.5244,180.2751,180.3399,201432.0
2022-01-03 10:20:00-05:00,180.3349,180.3349,180.0657,180.1455,274540.0
2022-01-03 10:21:00-05:00,180.1554,180.2452,180.0158,180.0457,172310.0
2022-01-03 10:22:00-05:00,180.0556,180.1554,179.9959,180.1255,217350.0
2022-01-03 10:23:00-05:00,180.1065,180.2352,180.0657,180.1255,205144.0
2022-01-03 10:24:00-05:00,180.1255,180.2851,179.9959,180.2154,231153.0
2022-01-03 10:25:00-05:00,180.2033,180.4546,180.0557,180.4234,262600.0
2022-01-03 10:26:00-05:00,180.4147,180.4446,180.1953,180.3549,180642.0
2022-01-03 10:27:00-05:00,180.3549,180.5444,180.3027,180.4746,201554.0
2022-01-03 10:28:00-05:00,180.4646,180.5344,180.4147,180.4347,150195.0
2022-01-03 10:29:00-05:00,180.4347,180.5194,180.2552,180.3449,167094.0
2022-01-03 10:30:00-05:00,180.3549,180.3748,180.0757,180.2252,167778.0
2022-01-03 10:31:00-05:00,180.2352,180.2801,180.1258,180.1763,114829.0
2022-01-03 10:32:00-05:00,180.1754,180.3748,180.1006,180.3549,183770.0
2022-01-03 10:33:00-05:00,180.3449,180.5344,180.315,180.4546,270679.0
2022-01-03 10:34:00-05:00,180.4446,180.6242,180.3748,180.4745,241618.0
2022-01-03 10:35:00-05:00,180.4646,180.5843,180.305,180.3499,171106.0
2022-01-03 10:36:00-05:00,180.3449,180.4811,180.305,180.4247,94522.0
2022-01-03 10:37:00-05:00,180.4247,180.4746,180.3948,180.4164,79299.0
2022-01-03 10:38:00-05:00,180.4048,180.5344,180.3349,180.3649,145457.0
2022-01-03 10:39:00-05:00,180.3649,180.552,180.325,180.4147,127589.0
2022-01-03 10:40:00-05:00,180.4013,180.4446,180.1854,180.4247,140869.0
2022-01-03 10:41:00-05:00,180.4147,180.6628,180.3948,180.626,214452.0
2022-01-03 10:42:00-05:00,180.6242,180.7139,180.5593,180.5743,195424.0
2022-01-03 10:43:00-05:00,180.5893,180.6147,180.4446,180.4446,130846.0
2022-01-03 10:44:00-05:00,180.4646,180.5643,180.2252,180.2851,164876.0
2022-01-03 10:45:00-05:00,180.2801,180.5294,180.2651,180.4845,138816.0
2022-01-03 10:46:00-05:00,180.4646,180.674,180.3349,180.6441,193810.0
2022-01-03 10:47:00-05:00,180.6341,180.734,180.5743,180.6142,147578.0
2022-01-03 10:48:00-05:00,180.6214,180.7339,180.5244,180.5344,145300.0
2022-01-03 10:49:00-05:00,180.5344,180.6042,180.4845,180.5244,119236.0
2022-01-03 10:50:00-05:00,180.5145,180.6436,180.4895,180.5843,137029.0
2022-01-03 10:51:00-05:00,180.5843,180.684,180.5543,180.6295,115634.0
2022-01-03 10:52:00-05:00,180.6242,180.6441,180.5045,180.5843,82279.0
2022-01-03 10:53:00-05:00,180.5942,180.6341,180.4746,180.6042,127512.0
2022-01-03 10:54:00-05:00,180.6042,180.694,180.5344,180.6341,124485.0
2022-01-03 10:55:00-05:00,180.6341,180.674,180.4247,180.4468,175071.0
2022-01-03 10:56:00-05:00,180.4496,180.6192,180.4224,180.5693,124214.0
2022-01-03 10:57:00-05:00,180.5743,180.6341,180.5244,180.5344,92802.0
2022-01-03 10:58:00-05:00,180.5244,180.5992,180.4845,180.5045,86615.0
2022-01-03 10:59:00-05:00,180.5145,180.5394,180.4197,180.4646,86905.0
2022-01-03 11:00:00-05:00,180.4546,180.4945,180.3399,180.4347,106229.0
2022-01-03 11:01:00-05:00,180.4446,180.4746,180.3449,180.3848,110485.0
2022-01-03 11:02:00-05:00,180.3846,180.5144,180.2252,180.2552,172632.0
2022-01-03 11:03:00-05:00,180.2552,180.2751,180.1056,180.1455,116934.0
2022-01-03 11:04:00-05:00,180.1355,180.1456,179.9759,180.1156,201535.0
2022-01-03 11:05:00-05:00,180.1056,180.3349,180.0956,180.2901,171805.0
2022-01-03 11:06:00-05:00,180.2901,180.4048,180.2353,180.275,130761.0
2022-01-03 11:07:00-05:00,180.2751,180.2951,180.1804,180.1953,79604.0
2022-01-03 11:08:00-05:00,180.1754,180.1754,179.9859,180.0457,132042.0
2022-01-03 11:09:00-05:00,180.0607,180.1754,180.0358,180.134,105179.0
2022-01-03 11:10:00-05:00,180.1347,180.1754,180.0557,180.0757,73348.0
2022-01-03 11:11:00-05:00,180.0757,180.1405,179.8962,180.1255,234664.0
2022-01-03 11:12:00-05:00,180.1305,180.2602,180.1156,180.2252,157359.0
2022-01-03 11:13:00-05:00,180.2452,180.4247,180.2053,180.385,138065.0
2022-01-03 11:14:00-05:00,180.3748,180.3948,180.2552,180.325,109831.0
2022-01-03 11:15:00-05:00,180.325,180.3449,180.2053,180.2252,84663.0
2022-01-03 11:16:00-05:00,180.2252,180.325,180.2252,180.305,96177.0
2022-01-03 11:17:00-05:00,180.2951,180.4048,180.2951,180.3649,116988.0
2022-01-03 11:18:00-05:00,180.3848,180.5145,180.3449,180.4446,187390.0
2022-01-03 11:19:00-05:00,180.4646,180.5194,180.4397,180.4646,117575.0
2022-01-03 11:20:00-05:00,180.4646,180.5444,180.4318,180.5444,182416.0
2022-01-03 11:21:00-05:00,180.5444,180.5743,180.5045,180.5194,133084.0
2022-01-03 11:22:00-05:00,180.5145,180.674,180.5045,180.6541,154868.0
2022-01-03 11:23:00-05:00,180.6541,180.8136,180.6142,180.7937,436150.0
2022-01-03 11:24:00-05:00,180.7936,180.8635,180.7239,180.8386,195337.0
2022-01-03 11:25:00-05:00,180.8337,181.0411,180.8137,181.0328,466989.0
2022-01-03 11:26:00-05:00,181.033,181.0879,180.9084,181.0653,285448.0
2022-01-03 11:27:00-05:00,181.0679,181.2375,181.063,181.1677,387992.0
2022-01-03 11:28:00-05:00,181.1726,181.2724,180.9931,181.043,264357.0
2022-01-03 11:29:00-05:00,181.043,181.2524,181.023,181.2524,201479.0
2022-01-03 11:30:00-05:00,181.2524,181.2724,181.0333,181.0606,155800.0
2022-01-03 11:31:00-05:00,181.0431,181.2026,181.0431,181.0929,93831.0
2022-01-03 11:32:00-05:00,181.1028,181.1128,181.033,181.1127,116334.0
2022-01-03 11:33:00-05:00,181.1028,181.1726,180.9433,180.9918,193594.0
2022-01-03 11:34:00-05:00,180.9833,181.0529,180.9635,180.9832,91757.0
2022-01-03 11:35:00-05:00,180.9832,181.0031,180.7239,180.8236,248479.0
2022-01-03 11:36:00-05:00,180.8286,180.9433,180.8186,180.8834,156173.0
2022-01-03 11:37:00-05:00,180.8934,180.9034,180.694,180.7737,156160.0
2022-01-03 11:38:00-05:00,180.7688,180.7737,180.6441,180.7538,144854.0
2022-01-03 11:39:00-05:00,180.7737,180.7837,180.7039,180.7339,97817.0
2022-01-03 11:40:00-05:00,180.7339,180.8535,180.674,180.8037,158380.0
2022-01-03 11:41:00-05:00,180.8037,181.0031,180.8037,180.9731,172597.0
2022-01-03 11:42:00-05:00,180.9533,181.043,180.9433,180.9632,198781.0
2022-01-03 11:43:00-05:00,180.9732,181.1228,180.9333,181.1128,130472.0
2022-01-03 11:44:00-05:00,181.1028,181.1228,180.9483,180.9876,141682.0
2022-01-03 11:45:00-05:00,180.9841,181.063,180.9491,181.033,101805.0
2022-01-03 11:46:00-05:00,181.0231,181.0829,180.9233,180.9333,104529.0
2022-01-03 11:47:00-05:00,180.9333,181.1418,180.8834,181.1278,154470.0
2022-01-03 11:48:00-05:00,181.1128,181.2554,181.1028,181.1178,155838.0
2022-01-03 11:49:00-05:00,181.1128,181.1926,181.1128,181.123,78650.0
2022-01-03 11:50:00-05:00,181.1228,181.1228,180.9632,181.058,125710.0
2022-01-03 11:51:00-05:00,181.063,181.0899,180.9632,181.0655,124597.0
2022-01-03 11:52:00-05:00,181.0659,181.1726,181.0131,181.1627,156934.0
2022-01-03 11:53:00-05:00,181.1627,181.2709,181.1328,181.244,207752.0
2022-01-03 11:54:00-05:00,181.2425,181.2624,181.1278,181.1438,93978.0
2022-01-03 11:55:00-05:00,181.1427,181.1926,181.0929,181.1128,113774.0
2022-01-03 11:56:00-05:00,181.1028,181.1228,181.0131,181.1028,89255.0
2022-01-03 11:57:00-05:00,181.0929,181.1227,180.9533,181.0081,121546.0
2022-01-03 11:58:00-05:00,181.0031,181.0031,180.9233,180.9283,92308.0
2022-01-03 11:59:00-05:00,180.9333,180.9832,180.8535,180.9732,80593.0
2022-01-03 12:00:00-05:00,180.9732,180.9832,180.8338,180.8575,78233.0
2022-01-03 12:01:00-05:00,180.8535,180.8834,180.7737,180.7937,146930.0
2022-01-03 12:02:00-05:00,180.8036,180.8913,180.7582,180.8644,133962.0
2022-01-03 12:03:00-05:00,180.8635,180.9332,180.8605,180.9233,82579.0
2022-01-03 12:04:00-05:00,180.9233,181.0231,180.9233,180.9582,126302.0
2022-01-03 12:05:00-05:00,180.9622,180.9924,180.7937,180.8336,97640.0
2022-01-03 12:06:00-05:00,180.8336,180.8735,180.7837,180.8485,114939.0
2022-01-03 12:07:00-05:00,180.8436,180.9024,180.7838,180.8086,72307.0
2022-01-03 12:08:00-05:00,180.8037,180.8735,180.7139,180.7351,85477.0
2022-01-03 12:09:00-05:00,180.7437,180.8593,180.7388,180.8086,91208.0
2022-01-03 12:10:00-05:00,180.8117,180.8934,180.7139,180.8481,93886.0
2022-01-03 12:11:00-05:00,180.8447,180.8735,180.7189,180.7339,59273.0
2022-01-03 12:12:00-05:00,180.7289,180.7488,180.5793,180.694,163230.0
2022-01-03 12:13:00-05:00,180.7139,180.8027,180.664,180.7588,74920.0
2022-01-03 12:14:00-05:00,180.7638,180.8336,180.7538,180.7937,56714.0
2022-01-03 12:15:00-05:00,180.7887,180.8934,180.7887,180.8535,161619.0
2022-01-03 12:16:00-05:00,180.8535,180.8735,180.7937,180.8536,155146.0
2022-01-03 12:17:00-05:00,180.8635,180.9232,180.8136,180.8934,120823.0
2022-01-03 12:18:00-05:00,180.8934,180.9552,180.8535,180.9533,87119.0
2022-01-03 12:19:00-05:00,180.9533,181.0929,180.9277,181.0531,138807.0
2022-01-03 12:20:00-05:00,181.063,181.1128,181.0131,181.033,109504.0
2022-01-03 12:21:00-05:00,181.0329,181.1482,181.0081,181.0231,132782.0
2022-01-03 12:22:00-05:00,181.033,181.0929,181.0131,181.0729,63948.0
2022-01-03 12:23:00-05:00,181.0745,181.1726,181.063,181.1328,87461.0
2022-01-03 12:24:00-05:00,181.1228,181.1976,181.1228,181.1481,99566.0
2022-01-03 12:25:00-05:00,181.1527,181.1677,181.063,181.0729,83646.0
2022-01-03 12:26:00-05:00,181.0779,181.0929,181.0231,181.0929,56882.0
2022-01-03 12:27:00-05:00,181.0929,181.1028,181.038,181.038,62261.0
2022-01-03 12:28:00-05:00,181.0373,181.1228,181.0031,181.0879,77433.0
2022-01-03 12:29:00-05:00,181.0879,181.1527,181.058,181.1028,67650.0
2022-01-03 12:30:00-05:00,181.0979,181.1348,181.033,181.043,93865.0
2022-01-03 12:31:00-05:00,181.043,181.0979,180.9931,181.0979,82632.0
2022-01-03 12:32:00-05:00,181.0929,181.1427,181.063,181.1278,72106.0
2022-01-03 12:33:00-05:00,181.1315,181.1389,181.0729,181.0729,66770.0
2022-01-03 12:34:00-05:00,181.0829,181.1627,181.0179,181.1607,83712.0
2022-01-03 12:35:00-05:00,181.1626,181.2923,181.1527,181.2524,219747.0
2022-01-03 12:36:00-05:00,181.2524,181.2724,181.1228,181.1916,147387.0
2022-01-03 12:37:00-05:00,181.2006,181.2723,181.1336,181.2708,102855.0
2022-01-03 12:38:00-05:00,181.2624,181.3322,181.2026,181.3123,167727.0
2022-01-03 12:39:00-05:00,181.3173,181.3222,181.2724,181.3123,116196.0
2022-01-03 12:40:00-05:00,181.3073,181.3329,181.1826,181.3222,118714.0
2022-01-03 12:41:00-05:00,181.3222,181.6513,181.3023,181.6214,937409.0
2022-01-03 12:42:00-05:00,181.6114,181.6688,181.5117,181.5118,279562.0
2022-01-03 12:43:00-05:00,181.5194,181.5814,181.4419,181.4619,160589.0
2022-01-03 12:44:00-05:00,181.4718,181.5815,181.4619,181.5217,107002.0
2022-01-03 12:45:00-05:00,181.5218,181.6015,181.4369,181.5003,170467.0
2022-01-03 12:46:00-05:00,181.4968,181.6014,181.4918,181.5516,122384.0
2022-01-03 12:47:00-05:00,181.5466,181.5666,181.417,181.5616,126101.0
2022-01-03 12:48:00-05:00,181.5616,181.5815,181.4319,181.4419,99316.0
2022-01-03 12:49:00-05:00,181.4489,181.5317,181.4369,181.4968,90344.0
2022-01-03 12:50:00-05:00,181.4919,181.5416,181.4519,181.4918,72050.0
2022-01-03 12:51:00-05:00,181.4868,181.4918,181.412,181.4718,84164.0
2022-01-03 12:52:00-05:00,181.4805,181.4805,181.392,181.407,107565.0
2022-01-03 12:53:00-05:00,181.402,181.407,181.2026,181.2524,143637.0
2022-01-03 12:54:00-05:00,181.2426,181.3222,181.2225,181.3222,102163.0
2022-01-03 12:55:00-05:00,181.3222,181.3821,181.2624,181.3123,80254.0
2022-01-03 12:56:00-05:00,181.3023,181.3621,181.2973,181.3272,44313.0
2022-01-03 12:57:00-05:00,181.3322,181.3821,181.3221,181.3571,56719.0
2022-01-03 12:58:00-05:00,181.3522,181.3621,181.2325,181.3023,108629.0
2022-01-03 12:59:00-05:00,181.3,181.3322,181.1527,181.1926,110194.0
2022-01-03 13:00:00-05:00,181.193,181.2922,181.1726,181.1776,69264.0
2022-01-03 13:01:00-05:00,181.1736,181.2923,181.1427,181.2175,112779.0
2022-01-03 13:02:00-05:00,181.2225,181.3222,181.2125,181.3222,61109.0
2022-01-03 13:03:00-05:00,181.3222,181.402,181.2225,181.2613,117835.0
2022-01-03 13:04:00-05:00,181.2524,181.3421,181.2225,181.3173,75795.0
2022-01-03 13:05:00-05:00,181.3222,181.402,181.2724,181.3996,99301.0
2022-01-03 13:06:00-05:00,181.402,181.4319,181.3272,181.372,102494.0
2022-01-03 13:07:00-05:00,181.3721,181.392,181.2923,181.3821,65443.0
2022-01-03 13:08:00-05:00,181.3837,181.392,181.3023,181.3721,55041.0
2022-01-03 13:09:00-05:00,181.3671,181.3821,181.3123,181.3372,55919.0
2022-01-03 13:10:00-05:00,181.3348,181.3821,181.2325,181.3771,119241.0
2022-01-03 13:11:00-05:00,181.3771,181.412,181.3387,181.402,96177.0
2022-01-03 13:12:00-05:00,181.4059,181.5067,181.402,181.4868,150521.0
2022-01-03 13:13:00-05:00,181.4911,181.6015,181.4868,181.5218,203321.0
2022-01-03 13:14:00-05:00,181.5217,181.5824,181.5117,181.5117,93184.0
2022-01-03 13:15:00-05:00,181.5117,181.5267,181.4619,181.4868,79641.0
2022-01-03 13:16:00-05:00,181.4918,181.5516,181.4668,181.5431,67776.0
2022-01-03 13:17:00-05:00,181.5515,181.5887,181.5421,181.5666,92230.0
2022-01-03 13:18:00-05:00,181.5666,181.6041,181.5416,181.6039,83672.0
2022-01-03 13:19:00-05:00,181.6015,181.6713,181.5588,181.5765,169703.0
2022-01-03 13:20:00-05:00,181.5716,181.6713,181.5716,181.6613,129480.0
2022-01-03 13:21:00-05:00,181.6613,181.6613,181.6114,181.6329,117835.0
2022-01-03 13:22:00-05:00,181.6314,181.6713,181.6015,181.6031,86703.0
2022-01-03 13:23:00-05:00,181.6015,181.6713,181.5915,181.6614,99762.0
2022-01-03 13:24:00-05:00,181.6613,181.7211,181.6414,181.6613,190740.0
2022-01-03 13:25:00-05:00,181.6613,181.7411,181.6414,181.7311,131821.0
2022-01-03 13:26:00-05:00,181.7311,181.7411,181.6563,181.7211,118320.0
2022-01-03 13:27:00-05:00,181.7201,181.761,181.7012,181.7337,116898.0
2022-01-03 13:28:00-05:00,181.7411,181.78,181.7012,181.7062,126900.0
2022-01-03 13:29:00-05:00,181.7012,181.731,181.6513,181.7308,104496.0
2022-01-03 13:30:00-05:00,181.7261,181.8608,181.7211,181.8209,225161.0
2022-01-03 13:31:00-05:00,181.8309,181.8458,181.8109,181.8358,129005.0
2022-01-03 13:32:00-05:00,181.8309,181.8608,181.7112,181.786,114898.0
2022-01-03 13:33:00-05:00,181.781,181.786,181.7211,181.7771,98720.0
2022-01-03 13:34:00-05:00,181.776,181.8707,181.761,181.771,154560.0
2022-01-03 13:35:00-05:00,181.771,181.9007,181.7361,181.8824,173856.0
2022-01-03 13:36:00-05:00,181.8807,181.8907,181.8209,181.8884,138171.0
2022-01-03 13:37:00-05:00,181.886,181.9305,181.8447,181.9256,210783.0
2022-01-03 13:38:00-05:00,181.9306,181.9605,181.8935,181.9393,195374.0
2022-01-03 13:39:00-05:00,181.9358,182.0403,181.9354,181.9505,403696.0
2022-01-03 13:40:00-05:00,181.9455,182.0502,181.9405,182.05,203573.0
2022-01-03 13:41:00-05:00,182.0478,182.15,182.0004,182.125,250628.0
2022-01-03 13:42:00-05:00,182.12,182.2996,182.12,182.2286,457371.0
2022-01-03 13:43:00-05:00,182.2248,182.2796,182.135,182.2796,267960.0
2022-01-03 13:44:00-05:00,182.2696,182.3594,182.2497,182.3345,337498.0
2022-01-03 13:45:00-05:00,182.336,182.3793,182.2497,182.3544,288458.0
2022-01-03 13:46:00-05:00,182.3544,182.3793,182.1599,182.2447,327718.0
2022-01-03 13:47:00-05:00,182.2447,182.2597,182.1101,182.2048,228552.0
2022-01-03 13:48:00-05:00,182.1999,182.2397,182.13,182.1319,168284.0
2022-01-03 13:49:00-05:00,182.135,182.14,182.0421,182.12,215465.0
2022-01-03 13:50:00-05:00,182.125,182.14,181.9106,182.0724,326180.0
2022-01-03 13:51:00-05:00,182.0802,182.1101,181.9754,182.0603,167679.0
2022-01-03 13:52:00-05:00,182.0652,182.0802,181.9805,182.0203,108271.0
2022-01-03 13:53:00-05:00,182.0203,182.0602,181.9904,182.0552,110486.0
2022-01-03 13:54:00-05:00,182.0602,182.0697,181.9705,182.0103,95316.0
2022-01-03 13:55:00-05:00,182.0153,182.0752,181.9705,182.069,127557.0
2022-01-03 13:56:00-05:00,182.0658,182.125,182.0303,182.1188,163539.0
2022-01-03 13:57:00-05:00,182.12,182.12,182.0004,182.0253,132572.0
2022-01-03 13:58:00-05:00,182.0253,182.0453,181.8458,181.8807,235448.0
2022-01-03 13:59:00-05:00,181.8907,181.8907,181.8009,181.8657,141650.0
2022-01-03 14:00:00-05:00,181.8749,181.9504,181.8454,181.949,161934.0
2022-01-03 14:01:00-05:00,181.9439,181.9655,181.8458,181.8639,157664.0
2022-01-03 14:02:00-05:00,181.8707,181.9056,181.7511,181.766,112086.0
2022-01-03 14:03:00-05:00,181.766,181.8209,181.7511,181.7959,156396.0
2022-01-03 14:04:00-05:00,181.791,181.791,181.7112,181.7511,124692.0
2022-01-03 14:05:00-05:00,181.755,181.8508,181.6613,181.6813,143457.0
2022-01-03 14:06:00-05:00,181.6813,181.6962,181.5716,181.6463,198220.0
2022-01-03 14:07:00-05:00,181.6513,181.6912,181.6314,181.6912,143168.0
2022-01-03 14:08:00-05:00,181.6962,181.7012,181.5616,181.6813,228754.0
2022-01-03 14:09:00-05:00,181.6713,181.7211,181.5123,181.5217,168256.0
