,open,high,low,close,volume
2021-03-24 09:30:00-04:00,121.8854,121.9946,121.6671,121.7068,886640.0
2021-03-24 09:31:00-04:00,121.7266,121.8656,121.5579,121.7266,308493.0
2021-03-24 09:32:00-04:00,121.7564,121.7762,121.5678,121.7365,280099.0
2021-03-24 09:33:00-04:00,121.7365,121.7862,121.4884,121.5976,333868.0
2021-03-24 09:34:00-04:00,121.5678,121.5678,121.3425,121.3425,268891.0
2021-03-24 09:35:00-04:00,121.344,121.4685,121.2998,121.3693,375329.0
2021-03-24 09:36:00-04:00,121.3693,121.409,121.2402,121.389,267050.0
2021-03-24 09:37:00-04:00,121.3792,121.4983,121.27,121.4387,290269.0
2021-03-24 09:38:00-04:00,121.4189,121.4189,121.1211,121.2222,300786.0
2021-03-24 09:39:00-04:00,121.2253,121.3296,121.1728,121.2798,205982.0
2021-03-24 09:40:00-04:00,121.2799,121.2899,120.9722,121.0541,502517.0
2021-03-24 09:41:00-04:00,121.0418,121.1797,120.9176,121.1726,310582.0
2021-03-24 09:42:00-04:00,121.1807,121.2899,121.1013,121.1807,304157.0
2021-03-24 09:43:00-04:00,121.1707,121.2402,121.0516,121.0913,239483.0
2021-03-24 09:44:00-04:00,121.1001,121.2799,121.1001,121.1707,167440.0
2021-03-24 09:45:00-04:00,121.1707,121.2998,121.1112,121.2187,332899.0
2021-03-24 09:46:00-04:00,121.2154,121.2501,121.1013,121.141,240816.0
2021-03-24 09:47:00-04:00,121.1493,121.1906,121.0467,121.1558,180911.0
2021-03-24 09:48:00-04:00,121.151,121.151,120.8432,120.9226,310616.0
2021-03-24 09:49:00-04:00,120.9127,120.9524,120.7241,120.7886,353237.0
2021-03-24 09:50:00-04:00,120.7836,120.9325,120.7092,120.9226,270439.0
2021-03-24 09:51:00-04:00,120.9156,120.9821,120.7786,120.8035,243259.0
2021-03-24 09:52:00-04:00,120.8134,120.9324,120.7141,120.729,262844.0
2021-03-24 09:53:00-04:00,120.729,120.8432,120.7141,120.8104,311626.0
2021-03-24 09:54:00-04:00,120.8134,120.9871,120.7836,120.9798,280195.0
2021-03-24 09:55:00-04:00,120.9772,121.0218,120.8928,120.9027,218273.0
2021-03-24 09:56:00-04:00,120.8928,120.9275,120.7836,120.8829,175747.0
2021-03-24 09:57:00-04:00,120.8783,121.002,120.8729,120.9494,190775.0
2021-03-24 09:58:00-04:00,120.9424,120.9599,120.8666,120.8829,122936.0
2021-03-24 09:59:00-04:00,120.9027,120.9127,120.7241,120.734,238813.0
2021-03-24 10:00:00-04:00,120.7389,120.7935,120.5851,120.7836,525164.0
2021-03-24 10:01:00-04:00,120.7836,120.9027,120.7141,120.8729,295131.0
2021-03-24 10:02:00-04:00,120.863,120.9052,120.7538,120.8729,234188.0
2021-03-24 10:03:00-04:00,120.8779,120.9127,120.8035,120.8531,224732.0
2021-03-24 10:04:00-04:00,120.8432,120.863,120.7638,120.8084,203229.0
2021-03-24 10:05:00-04:00,120.8035,120.9325,120.7737,120.9325,183799.0
2021-03-24 10:06:00-04:00,120.9275,121.0218,120.8713,120.9921,233651.0
2021-03-24 10:07:00-04:00,120.9921,121.1211,120.9325,120.9421,316216.0
2021-03-24 10:08:00-04:00,120.9523,120.9702,120.8283,120.9524,216403.0
2021-03-24 10:09:00-04:00,120.9573,121.0516,120.9521,120.9822,156392.0
2021-03-24 10:10:00-04:00,120.9822,121.0606,120.8341,120.8728,220519.0
2021-03-24 10:11:00-04:00,120.863,120.9524,120.7538,120.863,236089.0
2021-03-24 10:12:00-04:00,120.8531,120.9226,120.8134,120.8779,147340.0
2021-03-24 10:13:00-04:00,120.8799,120.9127,120.6645,120.729,264070.0
2021-03-24 10:14:00-04:00,120.734,120.8184,120.6347,120.6955,224220.0
2021-03-24 10:15:00-04:00,120.7042,120.7737,120.6644,120.7241,186805.0
2021-03-24 10:16:00-04:00,120.7241,120.7241,120.4014,120.4263,396087.0
2021-03-24 10:17:00-04:00,120.4263,120.5056,120.2377,120.3121,400879.0
2021-03-24 10:18:00-04:00,120.3121,120.4822,120.2377,120.4263,333198.0
2021-03-24 10:19:00-04:00,120.4163,120.4312,120.2178,120.2883,260206.0
2021-03-24 10:20:00-04:00,120.2873,120.3866,120.2674,120.3668,273365.0
2021-03-24 10:21:00-04:00,120.3668,120.4362,120.3171,120.3568,175873.0
2021-03-24 10:22:00-04:00,120.3667,120.5453,120.3617,120.4362,182975.0
2021-03-24 10:23:00-04:00,120.4362,120.5603,120.4263,120.5255,173098.0
2021-03-24 10:24:00-04:00,120.5169,120.5354,120.3667,120.3766,168648.0
2021-03-24 10:25:00-04:00,120.3766,120.5155,120.3568,120.4858,156331.0
2021-03-24 10:26:00-04:00,120.4957,120.5553,120.3965,120.4164,118070.0
2021-03-24 10:27:00-04:00,120.4263,120.5354,120.3978,120.4958,80619.0
2021-03-24 10:28:00-04:00,120.5057,120.5652,120.4411,120.4848,171264.0
2021-03-24 10:29:00-04:00,120.4858,120.5851,120.4858,120.5651,132157.0
2021-03-24 10:30:00-04:00,120.5603,120.5752,120.3767,120.456,309621.0
2021-03-24 10:31:00-04:00,120.4684,120.5553,120.4274,120.5142,140500.0
2021-03-24 10:32:00-04:00,120.508,120.5553,120.4461,120.461,174830.0
2021-03-24 10:33:00-04:00,120.466,120.4759,120.3667,120.4745,139026.0
2021-03-24 10:34:00-04:00,120.466,120.5454,120.4263,120.466,111035.0
2021-03-24 10:35:00-04:00,120.461,120.4858,120.4014,120.438,90298.0
2021-03-24 10:36:00-04:00,120.4461,120.6248,120.4362,120.6223,227930.0
2021-03-24 10:37:00-04:00,120.6198,120.6446,120.5553,120.5752,174548.0
2021-03-24 10:38:00-04:00,120.5702,120.6645,120.5354,120.6595,147192.0
2021-03-24 10:39:00-04:00,120.6496,120.6496,120.5974,120.6249,88610.0
2021-03-24 10:40:00-04:00,120.6297,120.6546,120.5752,120.595,107274.0
2021-03-24 10:41:00-04:00,120.595,120.6546,120.5156,120.5354,102294.0
2021-03-24 10:42:00-04:00,120.5404,120.632,120.4461,120.595,156316.0
2021-03-24 10:43:00-04:00,120.6004,120.6992,120.5851,120.6695,140488.0
2021-03-24 10:44:00-04:00,120.6695,120.7241,120.6347,120.6992,111592.0
2021-03-24 10:45:00-04:00,120.7042,120.8233,120.6658,120.7638,139873.0
2021-03-24 10:46:00-04:00,120.7638,120.8531,120.7538,120.8005,223086.0
2021-03-24 10:47:00-04:00,120.8035,120.8184,120.6843,120.7241,263704.0
2021-03-24 10:48:00-04:00,120.7241,120.7737,120.6347,120.7141,186011.0
2021-03-24 10:49:00-04:00,120.7042,120.7141,120.595,120.6049,148329.0
2021-03-24 10:50:00-04:00,120.6049,120.6843,120.5553,120.5599,126193.0
2021-03-24 10:51:00-04:00,120.5599,120.5752,120.466,120.5652,201347.0
2021-03-24 10:52:00-04:00,120.5603,120.6645,120.5007,120.5255,186768.0
2021-03-24 10:53:00-04:00,120.5503,120.6446,120.5454,120.615,137796.0
2021-03-24 10:54:00-04:00,120.6248,120.7935,120.605,120.7638,222122.0
2021-03-24 10:55:00-04:00,120.7638,120.7935,120.6943,120.7638,202932.0
2021-03-24 10:56:00-04:00,120.7737,120.8263,120.7241,120.8263,215579.0
2021-03-24 10:57:00-04:00,120.8234,120.8531,120.8035,120.8208,174933.0
2021-03-24 10:58:00-04:00,120.8134,120.8382,120.7042,120.7935,206060.0
2021-03-24 10:59:00-04:00,120.7935,120.868,120.7737,120.8134,171953.0
2021-03-24 11:00:00-04:00,120.8134,120.8878,120.7737,120.853,177218.0
2021-03-24 11:01:00-04:00,120.8531,120.9176,120.824,120.8779,156583.0
2021-03-24 11:02:00-04:00,120.8779,120.9623,120.863,120.8728,198292.0
2021-03-24 11:03:00-04:00,120.8729,120.9375,120.8233,120.8729,197525.0
2021-03-24 11:04:00-04:00,120.8829,120.9325,120.8631,120.8829,139684.0
2021-03-24 11:05:00-04:00,120.8829,120.8978,120.8352,120.8531,97446.0
2021-03-24 11:06:00-04:00,120.853,121.0217,120.8432,121.007,174960.0
2021-03-24 11:07:00-04:00,121.0119,121.1308,120.9921,121.0715,296217.0
2021-03-24 11:08:00-04:00,121.073,121.131,121.0715,121.1023,166736.0
2021-03-24 11:09:00-04:00,121.1074,121.136,120.9821,121.0566,213627.0
2021-03-24 11:10:00-04:00,121.0615,121.1013,121.0119,121.0714,136743.0
2021-03-24 11:11:00-04:00,121.0665,121.0715,121.0019,121.0417,94974.0
2021-03-24 11:12:00-04:00,121.0516,121.0516,120.9176,120.982,154545.0
2021-03-24 11:13:00-04:00,120.9825,121.002,120.8929,120.9176,126565.0
2021-03-24 11:14:00-04:00,120.9226,121.0119,120.9226,121.002,107871.0
2021-03-24 11:15:00-04:00,121.0119,121.0913,121.0119,121.0367,138488.0
2021-03-24 11:16:00-04:00,121.0318,121.0615,120.9821,121.0218,70176.0
