,open,high,low,close,volume
2020-05-06 09:30:00-04:00,73.9881,74.2368,73.9463,74.1014,2883084.0
2020-05-06 09:31:00-04:00,74.0755,74.4437,74.0275,74.3772,1592168.0
2020-05-06 09:32:00-04:00,74.4191,74.4597,74.3723,74.4363,881324.0
2020-05-06 09:33:00-04:00,74.4363,74.4585,74.2073,74.3132,719624.0
2020-05-06 09:34:00-04:00,74.3169,74.4166,74.2812,74.3366,583940.0
2020-05-06 09:35:00-04:00,74.3329,74.552,74.2935,74.5365,897092.0
2020-05-06 09:36:00-04:00,74.5373,74.5668,74.4855,74.5373,728724.0
2020-05-06 09:37:00-04:00,74.5471,74.5816,74.3895,74.4336,576420.0
2020-05-06 09:38:00-04:00,74.4264,74.4301,74.3132,74.343,579376.0
2020-05-06 09:39:00-04:00,74.3427,74.3673,74.3009,74.3609,528800.0
2020-05-06 09:40:00-04:00,74.3673,74.3698,74.2922,74.3668,650312.0
2020-05-06 09:41:00-04:00,74.3649,74.5151,74.36,74.44,708236.0
2020-05-06 09:42:00-04:00,74.4486,74.4979,74.4166,74.4688,368712.0
2020-05-06 09:43:00-04:00,74.4732,74.4732,74.3329,74.4104,477680.0
2020-05-06 09:44:00-04:00,74.4092,74.4092,74.3339,74.3934,390776.0
2020-05-06 09:45:00-04:00,74.3969,74.4658,74.3279,74.3452,518012.0
2020-05-06 09:46:00-04:00,74.3489,74.4191,74.3452,74.403,366068.0
2020-05-06 09:47:00-04:00,74.3991,74.4979,74.3444,74.3538,518104.0
2020-05-06 09:48:00-04:00,74.36,74.3723,74.2935,74.3526,393092.0
2020-05-06 09:49:00-04:00,74.36,74.5052,74.3575,74.4422,574420.0
2020-05-06 09:50:00-04:00,74.4388,74.5225,74.3772,74.4732,501516.0
2020-05-06 09:51:00-04:00,74.4757,74.5717,74.4757,74.5392,473196.0
2020-05-06 09:52:00-04:00,74.5397,74.5988,74.4757,74.5141,701332.0
2020-05-06 09:53:00-04:00,74.5146,74.589,74.5126,74.5717,572888.0
2020-05-06 09:54:00-04:00,74.5712,74.5717,74.3304,74.355,799152.0
2020-05-06 09:55:00-04:00,74.3624,74.4215,74.3279,74.3279,698876.0
2020-05-06 09:56:00-04:00,74.3255,74.3673,74.1851,74.2184,595636.0
2020-05-06 09:57:00-04:00,74.2149,74.2762,74.1728,74.2024,541660.0
2020-05-06 09:58:00-04:00,74.1994,74.3279,74.1654,74.323,539020.0
2020-05-06 09:59:00-04:00,74.3304,74.3673,74.3058,74.3673,444012.0
2020-05-06 10:00:00-04:00,74.3673,74.3673,74.291,74.3082,486300.0
