,open,high,low,close,volume
2021-04-28 09:30:00-04:00,133.3007,133.6779,133.261,133.6283,1350574.0
2021-04-28 09:31:00-04:00,133.6283,133.9261,133.5787,133.8566,510586.0
2021-04-28 09:32:00-04:00,133.8616,133.8856,133.6185,133.7058,284136.0
2021-04-28 09:33:00-04:00,133.7077,133.936,133.5588,133.5687,403449.0
2021-04-28 09:34:00-04:00,133.55,133.6184,133.3503,133.3703,371038.0
2021-04-28 09:35:00-04:00,133.3603,133.3801,133.2213,133.2809,355115.0
2021-04-28 09:36:00-04:00,133.2908,133.4794,133.1915,133.4049,353015.0
2021-04-28 09:37:00-04:00,133.4,133.4594,133.2312,133.2312,261908.0
2021-04-28 09:38:00-04:00,133.2362,133.3105,133.1121,133.2619,303764.0
2021-04-28 09:39:00-04:00,133.2709,133.2809,133.0327,133.0625,312651.0
2021-04-28 09:40:00-04:00,133.0674,133.2213,132.9463,133.2212,445162.0
2021-04-28 09:41:00-04:00,133.2014,133.3206,133.0922,133.1469,241390.0
2021-04-28 09:42:00-04:00,133.1518,133.1915,133.0674,133.1518,173367.0
2021-04-28 09:43:00-04:00,133.1429,133.1914,133.0228,133.0327,141673.0
2021-04-28 09:44:00-04:00,133.0328,133.1518,133.0228,133.0714,206642.0
2021-04-28 09:45:00-04:00,133.0641,133.3105,133.0427,133.2312,262943.0
2021-04-28 09:46:00-04:00,133.2362,133.4099,133.2312,133.3999,281498.0
2021-04-28 09:47:00-04:00,133.39,133.5092,133.3851,133.4983,269684.0
2021-04-28 09:48:00-04:00,133.4992,133.7275,133.4893,133.668,415206.0
2021-04-28 09:49:00-04:00,133.6581,133.6958,133.6035,133.6481,185960.0
2021-04-28 09:50:00-04:00,133.6481,133.6977,133.529,133.6184,207080.0
2021-04-28 09:51:00-04:00,133.6084,133.668,133.529,133.5935,224184.0
2021-04-28 09:52:00-04:00,133.5886,133.6184,133.5191,133.534,178676.0
2021-04-28 09:53:00-04:00,133.5489,133.7375,133.5488,133.5935,278382.0
2021-04-28 09:54:00-04:00,133.5985,133.7275,133.5887,133.6332,220682.0
2021-04-28 09:55:00-04:00,133.6332,133.7269,133.55,133.7176,237034.0
2021-04-28 09:56:00-04:00,133.7177,133.8764,133.5787,133.623,422734.0
2021-04-28 09:57:00-04:00,133.6283,133.7871,133.4794,133.5191,421297.0
2021-04-28 09:58:00-04:00,133.522,133.668,133.4595,133.6035,229369.0
