,open,high,low,close,volume
2022-04-27 09:30:00-04:00,155.6912,156.3852,155.2319,156.2863,1281080.0
2022-04-27 09:31:00-04:00,156.3004,156.7038,156.2604,156.5224,355007.0
2022-04-27 09:32:00-04:00,156.5799,157.4886,156.57,156.8995,599655.0
2022-04-27 09:33:00-04:00,156.9045,157.5585,156.8995,157.3089,388255.0
2022-04-27 09:34:00-04:00,157.2989,157.888,157.2889,157.4387,422757.0
2022-04-27 09:35:00-04:00,157.4387,157.7682,157.4187,157.736,286381.0
2022-04-27 09:36:00-04:00,157.7366,157.8581,157.0892,157.55,351724.0
2022-04-27 09:37:00-04:00,157.5684,157.7083,157.1591,157.239,316145.0
2022-04-27 09:38:00-04:00,157.2594,157.6384,157.2589,157.6284,356166.0
2022-04-27 09:39:00-04:00,157.6384,157.6883,156.9694,157.3688,337612.0
2022-04-27 09:40:00-04:00,157.3977,157.5583,156.8895,157.2589,281165.0
2022-04-27 09:41:00-04:00,157.2591,157.2889,156.9694,157.0592,168978.0
2022-04-27 09:42:00-04:00,157.0692,157.3987,157.0692,157.3638,211232.0
2022-04-27 09:43:00-04:00,157.3788,157.8281,157.3288,157.6883,298614.0
2022-04-27 09:44:00-04:00,157.6883,157.9622,157.5385,157.8381,276357.0
2022-04-27 09:45:00-04:00,157.8281,158.1476,157.7863,157.788,285709.0
2022-04-27 09:46:00-04:00,157.7982,157.8481,157.5086,157.7982,251281.0
2022-04-27 09:47:00-04:00,157.8081,158.2075,157.7882,158.0873,277248.0
2022-04-27 09:48:00-04:00,158.0977,158.4372,158.0278,158.4372,359918.0
2022-04-27 09:49:00-04:00,158.4312,158.5171,158.1876,158.2874,301738.0
2022-04-27 09:50:00-04:00,158.2974,158.6961,158.1576,158.6868,270806.0
2022-04-27 09:51:00-04:00,158.587,158.6169,158.1377,158.2874,232960.0
2022-04-27 09:52:00-04:00,158.2914,158.2974,157.8381,157.898,180544.0
2022-04-27 09:53:00-04:00,157.898,157.9429,157.7682,157.7882,206682.0
2022-04-27 09:54:00-04:00,157.7882,158.0476,157.7682,158.0178,152915.0
2022-04-27 09:55:00-04:00,158.0033,158.0777,157.7782,157.8081,134615.0
