,open,high,low,close,volume
2021-01-12 09:30:00-05:00,127.3829,127.8091,127.1252,127.6703,1748277.0
2021-01-12 09:31:00-05:00,127.6663,128.2452,127.6663,127.9776,651655.0
2021-01-12 09:32:00-05:00,127.9875,128.2848,127.9032,128.0767,389541.0
2021-01-12 09:33:00-05:00,128.0866,128.374,127.9379,128.3076,463864.0
2021-01-12 09:34:00-05:00,128.3046,128.483,128.0569,128.1064,469505.0
2021-01-12 09:35:00-05:00,128.1183,128.3145,128.0569,128.1639,393894.0
2021-01-12 09:36:00-05:00,128.1659,128.4137,128.0965,128.1461,410270.0
2021-01-12 09:37:00-05:00,128.156,128.3344,128.1272,128.2947,294223.0
2021-01-12 09:38:00-05:00,128.2848,128.4731,128.2551,128.4236,353836.0
2021-01-12 09:39:00-05:00,128.4236,128.5425,128.2353,128.3641,426683.0
2021-01-12 09:40:00-05:00,128.374,128.4038,128.2154,128.2154,221288.0
2021-01-12 09:41:00-05:00,128.2174,128.2749,128.0271,128.1857,303432.0
2021-01-12 09:42:00-05:00,128.1758,128.3542,128.156,128.3225,264331.0
2021-01-12 09:43:00-05:00,128.3225,128.3344,128.0073,128.1361,263795.0
2021-01-12 09:44:00-05:00,128.154,128.154,127.8784,128.0271,308202.0
2021-01-12 09:45:00-05:00,128.0271,128.0866,127.819,127.8239,357520.0
2021-01-12 09:46:00-05:00,127.8239,127.9776,127.6931,127.7734,293661.0
2021-01-12 09:47:00-05:00,127.7744,127.814,127.6108,127.6544,247309.0
2021-01-12 09:48:00-05:00,127.6594,127.7,127.3333,127.3383,418192.0
2021-01-12 09:49:00-05:00,127.3383,127.373,127.2144,127.2709,368630.0
2021-01-12 09:50:00-05:00,127.2738,127.4522,127.036,127.036,488730.0
2021-01-12 09:51:00-05:00,127.0409,127.3333,126.9864,127.2342,339078.0
2021-01-12 09:52:00-05:00,127.2342,127.2382,126.9468,127.0855,442909.0
2021-01-12 09:53:00-05:00,127.0855,127.3135,127.0459,127.2976,346776.0
2021-01-12 09:54:00-05:00,127.2937,127.3928,127.1846,127.2937,422223.0
2021-01-12 09:55:00-05:00,127.2937,127.4324,127.2738,127.2738,276696.0
2021-01-12 09:56:00-05:00,127.2738,127.2838,127.1549,127.2699,290132.0
2021-01-12 09:57:00-05:00,127.2838,127.4126,127.1945,127.3829,248525.0
2021-01-12 09:58:00-05:00,127.3829,127.3928,127.1153,127.1499,290193.0
2021-01-12 09:59:00-05:00,127.145,127.2441,127.0459,127.2243,247487.0
2021-01-12 10:00:00-05:00,127.2243,127.2639,127.1153,127.145,263490.0
2021-01-12 10:01:00-05:00,127.145,127.2927,127.0459,127.2679,244286.0
2021-01-12 10:02:00-05:00,127.2689,127.3502,127.2045,127.3482,193710.0
2021-01-12 10:03:00-05:00,127.3531,127.4522,127.3135,127.3214,274011.0
2021-01-12 10:04:00-05:00,127.3135,127.363,127.1549,127.3383,223921.0
2021-01-12 10:05:00-05:00,127.3393,127.3829,127.1747,127.2738,171434.0
