,open,high,low,close,volume
2021-08-13 09:30:00-04:00,148.3457,148.6245,148.256,148.51,1284502.0
2021-08-13 09:31:00-04:00,148.505,148.6145,148.3955,148.4253,372309.0
2021-08-13 09:32:00-04:00,148.4359,148.4359,148.027,148.0768,465615.0
2021-08-13 09:33:00-04:00,148.0768,148.1956,148.0619,148.1166,371853.0
2021-08-13 09:34:00-04:00,148.1166,148.1166,147.6984,147.7083,485982.0
2021-08-13 09:35:00-04:00,147.7183,147.9075,147.7183,147.8129,404871.0
2021-08-13 09:36:00-04:00,147.8079,147.9969,147.7082,147.9673,379476.0
2021-08-13 09:37:00-04:00,147.9673,148.0469,147.8776,147.9081,408909.0
2021-08-13 09:38:00-04:00,147.9125,148.1565,147.8677,148.017,265749.0
2021-08-13 09:39:00-04:00,148.017,148.3058,147.9673,148.057,412102.0
2021-08-13 09:40:00-04:00,148.0569,148.1017,147.7781,147.783,290453.0
2021-08-13 09:41:00-04:00,147.7879,148.0768,147.7482,148.017,290483.0
2021-08-13 09:42:00-04:00,148.027,148.276,147.9075,148.1814,292516.0
2021-08-13 09:43:00-04:00,148.1773,148.256,148.0728,148.0728,281885.0
2021-08-13 09:44:00-04:00,148.0684,148.256,148.017,148.1365,224654.0
2021-08-13 09:45:00-04:00,148.1465,148.4054,148.1465,148.4054,409742.0
2021-08-13 09:46:00-04:00,148.3955,148.6245,148.3888,148.5268,509325.0
2021-08-13 09:47:00-04:00,148.5398,148.5797,148.4353,148.464,276454.0
2021-08-13 09:48:00-04:00,148.4553,148.6145,148.4403,148.4771,345911.0
2021-08-13 09:49:00-04:00,148.485,148.505,148.3158,148.3556,278267.0
2021-08-13 09:50:00-04:00,148.3556,148.503,148.2768,148.2865,219284.0
2021-08-13 09:51:00-04:00,148.2909,148.5637,148.2262,148.4253,313985.0
2021-08-13 09:52:00-04:00,148.4154,148.5349,148.4054,148.4104,186840.0
2021-08-13 09:53:00-04:00,148.4154,148.5549,148.3457,148.505,201706.0
2021-08-13 09:54:00-04:00,148.5,148.7639,148.4851,148.7191,507231.0
2021-08-13 09:55:00-04:00,148.7241,148.7539,148.5747,148.6145,275576.0
2021-08-13 09:56:00-04:00,148.6096,148.7241,148.4652,148.4851,254811.0
2021-08-13 09:57:00-04:00,148.4851,148.6344,148.3955,148.5697,242680.0
2021-08-13 09:58:00-04:00,148.5697,148.6444,148.5548,148.5797,142232.0
2021-08-13 09:59:00-04:00,148.5835,148.6942,148.505,148.505,228460.0
2021-08-13 10:00:00-04:00,148.505,148.6544,148.4751,148.535,201061.0
2021-08-13 10:01:00-04:00,148.5349,148.5847,148.3108,148.3108,327726.0
2021-08-13 10:02:00-04:00,148.3158,148.3556,148.2273,148.2511,234420.0
2021-08-13 10:03:00-04:00,148.2461,148.2461,148.0768,148.1765,296269.0
2021-08-13 10:04:00-04:00,148.1764,148.3158,148.1764,148.276,212990.0
2021-08-13 10:05:00-04:00,148.267,148.4403,148.266,148.3755,202526.0
2021-08-13 10:06:00-04:00,148.3805,148.5747,148.3755,148.4452,212976.0
2021-08-13 10:07:00-04:00,148.4253,148.515,148.3457,148.3556,185839.0
2021-08-13 10:08:00-04:00,148.3671,148.4801,148.3457,148.3556,131919.0
2021-08-13 10:09:00-04:00,148.3569,148.495,148.3457,148.4552,144769.0
2021-08-13 10:10:00-04:00,148.4452,148.4851,148.3589,148.4452,108311.0
2021-08-13 10:11:00-04:00,148.4452,148.5249,148.4254,148.5236,177757.0
2021-08-13 10:12:00-04:00,148.515,148.5249,148.3855,148.4054,132016.0
2021-08-13 10:13:00-04:00,148.3955,148.4253,148.3058,148.3357,266190.0
2021-08-13 10:14:00-04:00,148.3457,148.4253,148.3208,148.3556,116279.0
2021-08-13 10:15:00-04:00,148.3457,148.5249,148.3357,148.5204,143008.0
2021-08-13 10:16:00-04:00,148.51,148.5847,148.4901,148.5267,173587.0
2021-08-13 10:17:00-04:00,148.5349,148.6145,148.5249,148.5448,153661.0
2021-08-13 10:18:00-04:00,148.5448,148.5946,148.4652,148.5797,188814.0
2021-08-13 10:19:00-04:00,148.5747,148.6344,148.4552,148.5847,195546.0
2021-08-13 10:20:00-04:00,148.5847,148.7828,148.5797,148.7539,298508.0
2021-08-13 10:21:00-04:00,148.7589,148.8087,148.734,148.7828,196211.0
2021-08-13 10:22:00-04:00,148.7755,148.8181,148.6643,148.674,278930.0
