,open,high,low,close,volume
2021-08-11 09:30:00-04:00,145.4578,145.9358,145.3682,145.8761,1025700.0
2021-08-11 09:31:00-04:00,145.8761,146.0254,145.7874,145.8162,431383.0
2021-08-11 09:32:00-04:00,145.8163,145.8163,145.3732,145.6371,406763.0
2021-08-11 09:33:00-04:00,145.652,145.8761,145.5972,145.8462,302871.0
2021-08-11 09:34:00-04:00,145.8661,146.0055,145.7876,145.8362,393097.0
2021-08-11 09:35:00-04:00,145.8362,146.1051,145.6968,145.7068,428609.0
2021-08-11 09:36:00-04:00,145.7267,145.8263,145.5773,145.8263,278344.0
2021-08-11 09:37:00-04:00,145.8163,145.8163,145.5076,145.6968,246887.0
2021-08-11 09:38:00-04:00,145.6947,145.7167,145.6171,145.6968,151692.0
2021-08-11 09:39:00-04:00,145.6968,145.7267,145.5574,145.6271,168952.0
2021-08-11 09:40:00-04:00,145.6271,145.9159,145.6122,145.8362,276001.0
2021-08-11 09:41:00-04:00,145.8362,145.8959,145.6171,145.628,196718.0
2021-08-11 09:42:00-04:00,145.6171,145.7068,145.5674,145.657,163767.0
2021-08-11 09:43:00-04:00,145.657,145.8163,145.657,145.7466,161040.0
2021-08-11 09:44:00-04:00,145.7366,145.8264,145.677,145.8064,153615.0
2021-08-11 09:45:00-04:00,145.8163,145.8761,145.5674,145.6662,257225.0
2021-08-11 09:46:00-04:00,145.6668,145.6668,145.3782,145.5225,348503.0
2021-08-11 09:47:00-04:00,145.5274,145.6221,145.4579,145.6162,162460.0
2021-08-11 09:48:00-04:00,145.6073,145.6073,145.4977,145.5674,132723.0
2021-08-11 09:49:00-04:00,145.5674,145.5972,145.4777,145.5076,114019.0
2021-08-11 09:50:00-04:00,145.5176,145.5474,145.4279,145.4578,144570.0
2021-08-11 09:51:00-04:00,145.4479,145.5176,145.418,145.5026,156639.0
2021-08-11 09:52:00-04:00,145.5026,145.6072,145.4628,145.6072,187663.0
2021-08-11 09:53:00-04:00,145.6072,145.657,145.5275,145.5873,143634.0
2021-08-11 09:54:00-04:00,145.5898,145.6221,145.5275,145.5923,106702.0
2021-08-11 09:55:00-04:00,145.5873,145.7416,145.5873,145.6846,202851.0
2021-08-11 09:56:00-04:00,145.6968,145.7018,145.5972,145.6478,152330.0
2021-08-11 09:57:00-04:00,145.6371,145.647,145.4728,145.5873,171977.0
2021-08-11 09:58:00-04:00,145.5873,145.6271,145.5382,145.6171,120712.0
2021-08-11 09:59:00-04:00,145.6208,145.6371,145.4379,145.4678,178603.0
2021-08-11 10:00:00-04:00,145.4578,145.5972,145.4447,145.5972,122619.0
2021-08-11 10:01:00-04:00,145.5873,145.6072,145.4777,145.5574,166618.0
2021-08-11 10:02:00-04:00,145.5574,145.7068,145.5176,145.6968,187358.0
2021-08-11 10:03:00-04:00,145.7068,145.7466,145.5823,145.6569,151606.0
2021-08-11 10:04:00-04:00,145.652,145.7864,145.6372,145.7347,163571.0
2021-08-11 10:05:00-04:00,145.7167,145.8163,145.6968,145.7566,135518.0
2021-08-11 10:06:00-04:00,145.7665,145.7765,145.657,145.7069,124749.0
2021-08-11 10:07:00-04:00,145.7118,145.7118,145.4877,145.5056,121115.0
2021-08-11 10:08:00-04:00,145.4977,145.5275,145.3782,145.5214,182353.0
2021-08-11 10:09:00-04:00,145.5183,145.5183,145.3782,145.429,118088.0
2021-08-11 10:10:00-04:00,145.418,145.4379,145.3184,145.3981,136150.0
2021-08-11 10:11:00-04:00,145.3881,145.3981,145.2039,145.2089,232083.0
2021-08-11 10:12:00-04:00,145.2039,145.2089,145.0695,145.1592,242912.0
2021-08-11 10:13:00-04:00,145.1591,145.184,145.0794,145.1004,123816.0
2021-08-11 10:14:00-04:00,145.1076,145.174,145.0296,145.1658,142865.0
2021-08-11 10:15:00-04:00,145.1635,145.2387,145.1591,145.1989,180896.0
2021-08-11 10:16:00-04:00,145.189,145.2338,145.1001,145.1641,126311.0
2021-08-11 10:17:00-04:00,145.1641,145.2387,145.1242,145.1541,113226.0
2021-08-11 10:18:00-04:00,145.1591,145.1989,145.0894,145.1292,143789.0
2021-08-11 10:19:00-04:00,145.121,145.1969,145.1093,145.1093,105971.0
2021-08-11 10:20:00-04:00,145.1093,145.1291,145.0296,145.0595,165729.0
2021-08-11 10:21:00-04:00,145.0495,145.1192,145.0047,145.1161,130345.0
2021-08-11 10:22:00-04:00,145.1192,145.2089,145.1093,145.2007,167405.0
2021-08-11 10:23:00-04:00,145.2089,145.2587,145.1192,145.1441,167242.0
2021-08-11 10:24:00-04:00,145.1491,145.2387,145.1491,145.2089,101202.0
2021-08-11 10:25:00-04:00,145.1989,145.2188,145.1342,145.2119,115267.0
2021-08-11 10:26:00-04:00,145.2188,145.2487,145.1806,145.2089,122889.0
2021-08-11 10:27:00-04:00,145.2089,145.2288,145.1392,145.179,100047.0
2021-08-11 10:28:00-04:00,145.189,145.3582,145.189,145.3184,214491.0
2021-08-11 10:29:00-04:00,145.3234,145.3284,145.1989,145.1989,94294.0
2021-08-11 10:30:00-04:00,145.2089,145.366,145.189,145.3184,136122.0
2021-08-11 10:31:00-04:00,145.3284,145.3433,145.184,145.197,126378.0
2021-08-11 10:32:00-04:00,145.184,145.189,144.9998,145.0794,282152.0
2021-08-11 10:33:00-04:00,145.0844,145.1292,145.0595,145.1192,120025.0
2021-08-11 10:34:00-04:00,145.1093,145.1681,145.0296,145.0396,129050.0
2021-08-11 10:35:00-04:00,145.0446,145.1291,145.0097,145.0943,137793.0
2021-08-11 10:36:00-04:00,145.0906,145.1192,144.9867,144.9948,154733.0
2021-08-11 10:37:00-04:00,144.9948,145.1093,144.9599,145.0963,139041.0
2021-08-11 10:38:00-04:00,145.0993,145.179,145.0604,145.0764,121121.0
2021-08-11 10:39:00-04:00,145.0695,145.0794,145.0097,145.0187,81919.0
2021-08-11 10:40:00-04:00,145.0147,145.1698,144.9848,145.1592,131101.0
2021-08-11 10:41:00-04:00,145.1591,145.2387,145.1392,145.179,153801.0
2021-08-11 10:42:00-04:00,145.169,145.2288,145.1192,145.1988,83173.0
2021-08-11 10:43:00-04:00,145.189,145.248,145.179,145.2188,114240.0
2021-08-11 10:44:00-04:00,145.2138,145.2785,145.209,145.2238,85635.0
2021-08-11 10:45:00-04:00,145.2288,145.2387,145.1392,145.1989,103554.0
2021-08-11 10:46:00-04:00,145.1989,145.2469,145.1441,145.184,75390.0
2021-08-11 10:47:00-04:00,145.1939,145.2437,145.1292,145.2076,104014.0
2021-08-11 10:48:00-04:00,145.2088,145.2587,145.1392,145.2487,98064.0
2021-08-11 10:49:00-04:00,145.2487,145.2487,145.1392,145.1691,109977.0
2021-08-11 10:50:00-04:00,145.169,145.2437,145.1193,145.184,132176.0
2021-08-11 10:51:00-04:00,145.184,145.2587,145.1591,145.179,117354.0
2021-08-11 10:52:00-04:00,145.189,145.2288,145.1491,145.1641,75535.0
2021-08-11 10:53:00-04:00,145.1641,145.2188,145.1392,145.1591,94632.0
2021-08-11 10:54:00-04:00,145.1641,145.1641,145.0794,145.1342,112921.0
2021-08-11 10:55:00-04:00,145.1391,145.1491,145.0147,145.0844,163726.0
2021-08-11 10:56:00-04:00,145.0844,145.1592,145.0595,145.1491,90679.0
2021-08-11 10:57:00-04:00,145.1591,145.2388,145.1591,145.2188,130095.0
2021-08-11 10:58:00-04:00,145.2089,145.2786,145.179,145.184,108322.0
2021-08-11 10:59:00-04:00,145.189,145.1989,144.9997,145.0097,125485.0
