,open,high,low,close,volume
2020-07-16 09:30:00-04:00,95.3713,96.0874,95.3294,96.0553,2394072.0
2020-07-16 09:31:00-04:00,96.0652,96.1417,95.7787,95.8355,640164.0
2020-07-16 09:32:00-04:00,95.838,95.9541,95.6553,95.9133,440604.0
2020-07-16 09:33:00-04:00,95.9057,95.9886,95.7096,95.8133,393236.0
2020-07-16 09:34:00-04:00,95.8331,95.8578,95.5417,95.5812,318356.0
2020-07-16 09:35:00-04:00,95.5676,95.6676,95.4207,95.6108,417480.0
2020-07-16 09:36:00-04:00,95.6158,95.7368,95.517,95.6158,415044.0
2020-07-16 09:37:00-04:00,95.601,95.7985,95.5308,95.756,357280.0
2020-07-16 09:38:00-04:00,95.7392,95.9936,95.7392,95.9383,378768.0
2020-07-16 09:39:00-04:00,95.9427,96.0454,95.8429,96.0108,371484.0
2020-07-16 09:40:00-04:00,96.0059,96.1911,96.0059,96.0578,572124.0
2020-07-16 09:41:00-04:00,96.117,96.2034,96.0578,96.0701,480192.0
2020-07-16 09:42:00-04:00,96.0676,96.1466,95.8973,95.9763,454604.0
2020-07-16 09:43:00-04:00,95.9568,95.9812,95.8207,95.88,305732.0
2020-07-16 09:44:00-04:00,95.8923,96.0454,95.8084,96.0254,242840.0
2020-07-16 09:45:00-04:00,96.0257,96.0257,95.8059,95.8874,237752.0
2020-07-16 09:46:00-04:00,95.8899,95.9499,95.6827,95.7257,256084.0
2020-07-16 09:47:00-04:00,95.7244,95.7837,95.6034,95.6676,231572.0
2020-07-16 09:48:00-04:00,95.68,95.8501,95.675,95.7392,231296.0
2020-07-16 09:49:00-04:00,95.7397,95.8034,95.6602,95.8022,296892.0
2020-07-16 09:50:00-04:00,95.7763,95.8034,95.6923,95.7763,497592.0
2020-07-16 09:51:00-04:00,95.7763,95.8059,95.7047,95.7886,521976.0
2020-07-16 09:52:00-04:00,95.7985,95.7985,95.7173,95.7824,210072.0
2020-07-16 09:53:00-04:00,95.7812,95.7864,95.6553,95.7331,238388.0
2020-07-16 09:54:00-04:00,95.722,95.722,95.5837,95.615,257276.0
2020-07-16 09:55:00-04:00,95.6059,95.6481,95.5318,95.6281,318444.0
2020-07-16 09:56:00-04:00,95.6479,95.6652,95.517,95.5541,258880.0
2020-07-16 09:57:00-04:00,95.5528,95.7121,95.5417,95.6874,246704.0
2020-07-16 09:58:00-04:00,95.68,95.7294,95.5886,95.6284,194716.0
2020-07-16 09:59:00-04:00,95.6348,95.7089,95.5565,95.5676,198992.0
2020-07-16 10:00:00-04:00,95.5864,95.6553,95.4785,95.4923,286676.0
2020-07-16 10:01:00-04:00,95.4928,95.4928,95.2899,95.3343,601760.0
2020-07-16 10:02:00-04:00,95.3368,95.354,95.1417,95.3392,488116.0
2020-07-16 10:03:00-04:00,95.3565,95.4158,95.2136,95.2355,342188.0
2020-07-16 10:04:00-04:00,95.2355,95.2355,95.0923,95.1345,363460.0
2020-07-16 10:05:00-04:00,95.1442,95.3047,95.0405,95.1898,709872.0
2020-07-16 10:06:00-04:00,95.1787,95.354,95.1615,95.3511,269048.0
2020-07-16 10:07:00-04:00,95.3466,95.3494,95.2281,95.2424,353344.0
2020-07-16 10:08:00-04:00,95.2306,95.2578,95.1368,95.1368,225556.0
2020-07-16 10:09:00-04:00,95.1459,95.359,95.1294,95.3533,342796.0
2020-07-16 10:10:00-04:00,95.359,95.4447,95.2936,95.3123,428292.0
2020-07-16 10:11:00-04:00,95.3306,95.3926,95.2852,95.3378,229128.0
2020-07-16 10:12:00-04:00,95.3368,95.3373,95.154,95.217,376376.0
2020-07-16 10:13:00-04:00,95.217,95.2264,95.0775,95.0775,287200.0
2020-07-16 10:14:00-04:00,95.0948,95.2158,95.0553,95.2158,328800.0
2020-07-16 10:15:00-04:00,95.2158,95.2257,95.0973,95.0973,261768.0
2020-07-16 10:16:00-04:00,95.1047,95.2602,94.9787,95.2578,397440.0
