,open,high,low,close,volume
2020-10-20 09:30:00-04:00,115.0032,115.1021,114.7657,114.9943,1917813.0
2020-10-20 09:31:00-04:00,114.9804,115.3198,114.7756,115.2209,516573.0
2020-10-20 09:32:00-04:00,115.211,115.5177,114.9438,115.3495,671830.0
2020-10-20 09:33:00-04:00,115.3693,115.4781,115.1912,115.1912,432621.0
2020-10-20 09:34:00-04:00,115.2011,115.3792,115.023,115.1318,346648.0
2020-10-20 09:35:00-04:00,115.1615,115.2308,114.9438,115.1269,351525.0
2020-10-20 09:36:00-04:00,115.1239,115.1269,114.5382,114.6668,581565.0
2020-10-20 09:37:00-04:00,114.6569,114.83,114.4095,114.7064,740149.0
2020-10-20 09:38:00-04:00,114.7064,114.9062,114.6272,114.6767,490488.0
2020-10-20 09:39:00-04:00,114.6668,114.7855,114.4689,114.6193,422090.0
2020-10-20 09:40:00-04:00,114.6371,114.8647,114.4095,114.7598,493965.0
2020-10-20 09:41:00-04:00,114.7459,115.1219,114.7361,115.0655,516206.0
2020-10-20 09:42:00-04:00,115.0655,115.0923,114.8152,114.8548,283080.0
2020-10-20 09:43:00-04:00,114.8647,114.9537,114.8073,114.8944,241291.0
2020-10-20 09:44:00-04:00,114.8746,115.0131,114.8152,114.9933,243815.0
2020-10-20 09:45:00-04:00,115.0131,115.3693,114.9933,115.1417,495348.0
2020-10-20 09:46:00-04:00,115.1417,115.3386,115.0032,115.3386,419016.0
2020-10-20 09:47:00-04:00,115.3248,115.4583,115.2308,115.4019,389501.0
2020-10-20 09:48:00-04:00,115.4188,115.587,115.3,115.5276,505169.0
2020-10-20 09:49:00-04:00,115.5177,115.5355,115.3,115.3198,310166.0
2020-10-20 09:50:00-04:00,115.3198,115.3594,115.1021,115.3495,365916.0
2020-10-20 09:51:00-04:00,115.3594,115.3594,115.0527,115.112,384727.0
2020-10-20 09:52:00-04:00,115.1219,115.1219,114.8845,115.0675,347991.0
2020-10-20 09:53:00-04:00,115.0675,115.211,115.023,115.0923,195378.0
2020-10-20 09:54:00-04:00,115.0923,115.2407,114.9834,114.9834,254389.0
2020-10-20 09:55:00-04:00,114.9933,115.3099,114.9735,115.2951,237132.0
2020-10-20 09:56:00-04:00,115.301,115.5474,115.211,115.5039,380737.0
2020-10-20 09:57:00-04:00,115.4979,115.7552,115.4781,115.676,442089.0
2020-10-20 09:58:00-04:00,115.6859,115.7948,115.587,115.7255,447194.0
2020-10-20 09:59:00-04:00,115.7255,115.8343,115.6582,115.8145,345664.0
2020-10-20 10:00:00-04:00,115.7948,115.8047,115.6147,115.7453,365191.0
2020-10-20 10:01:00-04:00,115.7453,115.864,115.6958,115.7304,359749.0
2020-10-20 10:02:00-04:00,115.7354,115.864,115.5969,115.6364,298736.0
2020-10-20 10:03:00-04:00,115.6167,115.8047,115.6167,115.7116,232751.0
