,open,high,low,close,volume
2021-09-23 09:30:00-04:00,146.0055,146.135,145.6669,145.886,1099568.0
2021-09-23 09:31:00-04:00,145.886,146.0752,145.398,145.418,572400.0
2021-09-23 09:32:00-04:00,145.408,145.7665,145.2686,145.5076,542069.0
2021-09-23 09:33:00-04:00,145.5076,145.5176,145.1989,145.3383,442683.0
2021-09-23 09:34:00-04:00,145.3448,145.4777,145.1491,145.2188,492442.0
2021-09-23 09:35:00-04:00,145.1989,145.3284,145.0296,145.1491,408734.0
2021-09-23 09:36:00-04:00,145.1491,145.5076,145.1292,145.2587,369604.0
2021-09-23 09:37:00-04:00,145.2587,145.5026,145.1292,145.2847,354430.0
2021-09-23 09:38:00-04:00,145.2985,145.5375,145.179,145.4628,328366.0
2021-09-23 09:39:00-04:00,145.4628,145.6918,145.3981,145.5873,372570.0
2021-09-23 09:40:00-04:00,145.5773,145.7615,145.5574,145.58,406067.0
2021-09-23 09:41:00-04:00,145.5873,145.6869,145.5176,145.5275,265125.0
2021-09-23 09:42:00-04:00,145.5364,145.8264,145.5325,145.7815,323611.0
2021-09-23 09:43:00-04:00,145.7815,145.9707,145.7615,145.8561,375693.0
2021-09-23 09:44:00-04:00,145.8462,145.8661,145.7317,145.7566,219176.0
2021-09-23 09:45:00-04:00,145.7566,145.8561,145.7163,145.7516,225883.0
2021-09-23 09:46:00-04:00,145.7566,145.9856,145.7267,145.8661,296908.0
2021-09-23 09:47:00-04:00,145.8462,146.0155,145.8098,145.8263,263895.0
2021-09-23 09:48:00-04:00,145.8312,145.9856,145.6869,145.7317,309986.0
2021-09-23 09:49:00-04:00,145.7366,145.9258,145.7182,145.9258,210336.0
2021-09-23 09:50:00-04:00,145.9258,146.0304,145.9258,145.936,286303.0
2021-09-23 09:51:00-04:00,145.9358,146.0354,145.7864,145.8263,281966.0
2021-09-23 09:52:00-04:00,145.8213,145.9245,145.7217,145.8366,264369.0
2021-09-23 09:53:00-04:00,145.8462,145.896,145.7864,145.8461,176357.0
2021-09-23 09:54:00-04:00,145.8462,145.9258,145.7964,145.8554,189760.0
2021-09-23 09:55:00-04:00,145.8561,145.9109,145.7665,145.7665,144567.0
2021-09-23 09:56:00-04:00,145.7715,145.9557,145.7366,145.8561,228622.0
2021-09-23 09:57:00-04:00,145.8611,145.8761,145.6973,145.7615,220894.0
2021-09-23 09:58:00-04:00,145.7566,145.8014,145.652,145.7018,199470.0
2021-09-23 09:59:00-04:00,145.7018,145.7466,145.5773,145.652,238212.0
2021-09-23 10:00:00-04:00,145.662,145.7466,145.6073,145.7416,202908.0
2021-09-23 10:01:00-04:00,145.7444,145.9029,145.7444,145.866,237776.0
2021-09-23 10:02:00-04:00,145.8512,145.9856,145.8064,145.9657,223292.0
2021-09-23 10:03:00-04:00,145.9756,146.1947,145.9756,146.1648,407791.0
2021-09-23 10:04:00-04:00,146.1698,146.1848,146.0951,146.1221,209496.0
2021-09-23 10:05:00-04:00,146.1101,146.1947,146.1051,146.115,199859.0
2021-09-23 10:06:00-04:00,146.125,146.1748,146.0553,146.0689,174921.0
2021-09-23 10:07:00-04:00,146.0702,146.1257,146.0354,146.0829,147672.0
2021-09-23 10:08:00-04:00,146.0852,146.0941,145.9856,146.0304,162745.0
2021-09-23 10:09:00-04:00,146.0404,146.0503,146.0055,146.0105,150075.0
2021-09-23 10:10:00-04:00,146.0155,146.0653,145.9756,145.9956,197641.0
2021-09-23 10:11:00-04:00,145.9956,146.0254,145.9159,146.0055,174436.0
2021-09-23 10:12:00-04:00,146.0065,146.1151,145.9956,146.1151,156065.0
2021-09-23 10:13:00-04:00,146.1051,146.2644,146.1051,146.2248,324447.0
2021-09-23 10:14:00-04:00,146.2303,146.2644,146.1469,146.1997,222963.0
2021-09-23 10:15:00-04:00,146.1947,146.3242,146.1848,146.1947,272530.0
2021-09-23 10:16:00-04:00,146.1868,146.1868,146.0951,146.1643,193560.0
2021-09-23 10:17:00-04:00,146.1599,146.1698,146.0553,146.0753,201625.0
2021-09-23 10:18:00-04:00,146.0802,146.1425,146.0802,146.133,116067.0
2021-09-23 10:19:00-04:00,146.125,146.1549,146.0354,146.13,116448.0
2021-09-23 10:20:00-04:00,146.125,146.1549,146.0404,146.0835,117315.0
2021-09-23 10:21:00-04:00,146.0852,146.1549,146.0653,146.1449,126080.0
2021-09-23 10:22:00-04:00,146.135,146.1549,146.1001,146.1449,140201.0
2021-09-23 10:23:00-04:00,146.1449,146.2744,146.13,146.2744,195829.0
2021-09-23 10:24:00-04:00,146.2645,146.2843,146.1449,146.1748,141443.0
2021-09-23 10:25:00-04:00,146.1824,146.364,146.1798,146.2943,212181.0
2021-09-23 10:26:00-04:00,146.3043,146.3043,146.2246,146.2313,132207.0
2021-09-23 10:27:00-04:00,146.2296,146.2445,146.1449,146.1861,129649.0
2021-09-23 10:28:00-04:00,146.1897,146.2146,146.125,146.1848,109108.0
2021-09-23 10:29:00-04:00,146.1897,146.2246,146.1549,146.159,105647.0
2021-09-23 10:30:00-04:00,146.1549,146.2146,146.0553,146.0653,105013.0
2021-09-23 10:31:00-04:00,146.0653,146.1151,145.9458,146.0105,177094.0
2021-09-23 10:32:00-04:00,146.0217,146.1051,146.0217,146.0854,125363.0
2021-09-23 10:33:00-04:00,146.0853,146.1051,146.0375,146.0653,108677.0
2021-09-23 10:34:00-04:00,146.0752,146.0852,146.0205,146.0466,94810.0
2021-09-23 10:35:00-04:00,146.0453,146.1549,146.0354,146.1101,131123.0
2021-09-23 10:36:00-04:00,146.1101,146.1549,145.9856,146.0033,134533.0
2021-09-23 10:37:00-04:00,145.9956,146.0354,145.9458,146.0329,180752.0
2021-09-23 10:38:00-04:00,146.0254,146.0304,145.9856,146.0205,105309.0
2021-09-23 10:39:00-04:00,146.0155,146.1051,145.9756,146.0453,130220.0
2021-09-23 10:40:00-04:00,146.0453,146.1648,146.0354,146.1143,107661.0
2021-09-23 10:41:00-04:00,146.1151,146.1449,146.0852,146.1449,77140.0
2021-09-23 10:42:00-04:00,146.1549,146.1748,146.1051,146.1399,79566.0
2021-09-23 10:43:00-04:00,146.135,146.1535,146.0453,146.0634,88978.0
2021-09-23 10:44:00-04:00,146.0553,146.095,145.997,146.0085,91555.0
2021-09-23 10:45:00-04:00,146.0155,146.0852,145.9956,146.0702,68544.0
2021-09-23 10:46:00-04:00,146.0752,146.125,146.0503,146.0539,90365.0
2021-09-23 10:47:00-04:00,146.0503,146.1101,146.0354,146.0951,73569.0
2021-09-23 10:48:00-04:00,146.1051,146.3232,146.1051,146.3232,195809.0
2021-09-23 10:49:00-04:00,146.3242,146.3539,146.2445,146.3391,232361.0
2021-09-23 10:50:00-04:00,146.3391,146.4238,146.3142,146.3247,320711.0
2021-09-23 10:51:00-04:00,146.3292,146.404,146.3143,146.3839,177491.0
2021-09-23 10:52:00-04:00,146.3859,146.4038,146.3142,146.3491,130700.0
2021-09-23 10:53:00-04:00,146.3478,146.374,146.2943,146.3366,102916.0
2021-09-23 10:54:00-04:00,146.3391,146.4222,146.3242,146.4188,130934.0
2021-09-23 10:55:00-04:00,146.4188,146.4636,146.315,146.374,222454.0
2021-09-23 10:56:00-04:00,146.3789,146.4138,146.3341,146.3423,210118.0
2021-09-23 10:57:00-04:00,146.3341,146.3739,146.2644,146.3034,122801.0
2021-09-23 10:58:00-04:00,146.3142,146.4337,146.3142,146.3789,120150.0
2021-09-23 10:59:00-04:00,146.3789,146.3939,146.3242,146.3242,88943.0
2021-09-23 11:00:00-04:00,146.3391,146.3391,146.2545,146.2594,115661.0
2021-09-23 11:01:00-04:00,146.2644,146.3341,146.2545,146.2943,83938.0
2021-09-23 11:02:00-04:00,146.2943,146.369,146.2246,146.2534,100855.0
2021-09-23 11:03:00-04:00,146.2545,146.2843,146.1748,146.1947,164062.0
2021-09-23 11:04:00-04:00,146.2047,146.2842,146.1848,146.1848,78050.0
2021-09-23 11:05:00-04:00,146.1947,146.2644,146.1897,146.2296,64409.0
2021-09-23 11:06:00-04:00,146.2345,146.2644,146.1052,146.1449,112179.0
2021-09-23 11:07:00-04:00,146.135,146.135,146.0453,146.1051,127706.0
2021-09-23 11:08:00-04:00,146.1051,146.1549,146.0453,146.0503,109303.0
2021-09-23 11:09:00-04:00,146.0503,146.0653,145.9856,146.0111,143361.0
2021-09-23 11:10:00-04:00,146.0136,146.0354,145.9557,146.0055,150932.0
2021-09-23 11:11:00-04:00,146.0155,146.0752,146.0005,146.0553,120000.0
2021-09-23 11:12:00-04:00,146.0553,146.1947,146.0553,146.1549,202316.0
2021-09-23 11:13:00-04:00,146.1499,146.1798,146.106,146.106,118733.0
2021-09-23 11:14:00-04:00,146.1059,146.1842,146.1051,146.1599,151825.0
2021-09-23 11:15:00-04:00,146.1648,146.2145,146.1648,146.1648,129487.0
2021-09-23 11:16:00-04:00,146.1748,146.2345,146.1449,146.1875,124310.0
2021-09-23 11:17:00-04:00,146.1848,146.1848,146.0951,146.0952,73947.0
2021-09-23 11:18:00-04:00,146.1035,146.1327,145.9657,146.0022,131750.0
2021-09-23 11:19:00-04:00,146.0055,146.0452,145.9557,145.9557,120296.0
2021-09-23 11:20:00-04:00,145.9507,145.9657,145.8163,145.8209,227631.0
2021-09-23 11:21:00-04:00,145.8263,145.8761,145.7615,145.8352,144643.0
2021-09-23 11:22:00-04:00,145.8362,145.8362,145.7466,145.7864,106082.0
2021-09-23 11:23:00-04:00,145.7765,145.8113,145.7665,145.7948,131428.0
2021-09-23 11:24:00-04:00,145.7914,145.8263,145.7665,145.8014,93719.0
2021-09-23 11:25:00-04:00,145.8014,145.9026,145.7665,145.8961,157328.0
2021-09-23 11:26:00-04:00,145.9016,145.9557,145.886,145.9357,117992.0
2021-09-23 11:27:00-04:00,145.9458,145.9756,145.9059,145.9657,91061.0
2021-09-23 11:28:00-04:00,145.9607,146.0254,145.9059,146.0205,105574.0
2021-09-23 11:29:00-04:00,146.0237,146.0719,145.9856,146.0254,111319.0
2021-09-23 11:30:00-04:00,146.0254,146.0528,145.9684,146.0254,139204.0
2021-09-23 11:31:00-04:00,146.0254,146.182,146.0074,146.1648,168422.0
2021-09-23 11:32:00-04:00,146.1581,146.166,146.0779,146.0779,108197.0
2021-09-23 11:33:00-04:00,146.0842,146.1051,146.0404,146.1035,68848.0
