,open,high,low,close,volume
2021-03-04 09:30:00-05:00,120.8332,121.2899,120.8035,121.2899,2002849.0
2021-03-04 09:31:00-05:00,121.2899,121.309,120.9921,121.2202,492885.0
2021-03-04 09:32:00-05:00,121.2204,121.8259,121.2179,121.806,596320.0
2021-03-04 09:33:00-05:00,121.7912,121.9351,121.6472,121.6571,638337.0
2021-03-04 09:34:00-05:00,121.6671,122.0244,121.6273,121.8557,456383.0
2021-03-04 09:35:00-05:00,121.8457,122.6895,121.806,122.2428,993991.0
2021-03-04 09:36:00-05:00,122.2477,122.3718,121.9152,121.9777,482020.0
2021-03-04 09:37:00-05:00,121.9748,122.0641,121.6273,121.811,527671.0
2021-03-04 09:38:00-05:00,121.8358,122.0343,121.7266,121.8011,352912.0
2021-03-04 09:39:00-05:00,121.7961,121.8954,121.5777,121.8557,385248.0
2021-03-04 09:40:00-05:00,121.8656,122.0052,121.5876,121.7863,327219.0
2021-03-04 09:41:00-05:00,121.8001,121.8298,121.6472,121.6571,290025.0
2021-03-04 09:42:00-05:00,121.6631,121.7762,121.5976,121.6373,301483.0
2021-03-04 09:43:00-05:00,121.6472,121.7365,121.3693,121.3708,471371.0
2021-03-04 09:44:00-05:00,121.3792,121.4487,121.1906,121.2353,395093.0
2021-03-04 09:45:00-05:00,121.2402,121.409,121.1112,121.1697,445723.0
2021-03-04 09:46:00-05:00,121.1608,121.2501,121.0615,121.1906,422097.0
2021-03-04 09:47:00-05:00,121.2005,121.2154,120.5851,120.6397,609699.0
2021-03-04 09:48:00-05:00,120.6446,120.6843,120.0689,120.1582,1069200.0
2021-03-04 09:49:00-05:00,120.1682,120.2873,119.8902,119.9399,524074.0
2021-03-04 09:50:00-05:00,119.9399,120.2873,119.8307,120.2277,629898.0
2021-03-04 09:51:00-05:00,120.2228,120.5106,120.1185,120.4709,537224.0
2021-03-04 09:52:00-05:00,120.4709,120.5753,120.2972,120.3369,382277.0
2021-03-04 09:53:00-05:00,120.322,120.5255,120.2377,120.4064,368469.0
2021-03-04 09:54:00-05:00,120.3965,120.5455,120.0788,120.2178,469259.0
2021-03-04 09:55:00-05:00,120.2277,120.3369,120.0987,120.2079,301172.0
2021-03-04 09:56:00-05:00,120.198,120.1981,119.8803,119.8902,454955.0
2021-03-04 09:57:00-05:00,119.9002,120.1483,119.7016,120.0094,689411.0
2021-03-04 09:58:00-05:00,119.9994,120.2774,119.8803,120.198,384735.0
2021-03-04 09:59:00-05:00,120.198,120.198,119.9299,120.054,338783.0
2021-03-04 10:00:00-05:00,120.0689,120.2774,119.7925,120.2377,591000.0
2021-03-04 10:01:00-05:00,120.2377,120.2525,119.9895,120.1781,321577.0
2021-03-04 10:02:00-05:00,120.1593,120.3667,120.059,120.2873,369015.0
2021-03-04 10:03:00-05:00,120.2873,120.3171,119.8902,119.9101,378868.0
2021-03-04 10:04:00-05:00,119.9184,120.0193,119.5726,119.5875,512548.0
2021-03-04 10:05:00-05:00,119.5826,119.8674,119.5825,119.7016,430404.0
2021-03-04 10:06:00-05:00,119.6917,119.8605,119.657,119.7165,334433.0
2021-03-04 10:07:00-05:00,119.7215,119.7513,119.4336,119.5527,483590.0
2021-03-04 10:08:00-05:00,119.5627,119.9895,119.5329,119.92,447138.0
2021-03-04 10:09:00-05:00,119.92,120.0888,119.8208,119.8803,456632.0
2021-03-04 10:10:00-05:00,119.8605,119.9448,119.6719,119.7612,435141.0
2021-03-04 10:11:00-05:00,119.7711,119.8505,119.6421,119.6421,328013.0
2021-03-04 10:12:00-05:00,119.6422,119.9498,119.6421,119.9002,384331.0
2021-03-04 10:13:00-05:00,119.9101,120.0689,119.8307,120.0193,360273.0
2021-03-04 10:14:00-05:00,120.0242,120.2476,119.8704,120.198,630459.0
2021-03-04 10:15:00-05:00,120.188,120.3965,119.9101,120.327,515584.0
2021-03-04 10:16:00-05:00,120.327,120.3518,120.1185,120.2277,388940.0
2021-03-04 10:17:00-05:00,120.2226,120.2226,119.8709,119.8952,369048.0
2021-03-04 10:18:00-05:00,119.9002,119.9895,119.7413,119.8406,350455.0
2021-03-04 10:19:00-05:00,119.8309,119.8902,119.7016,119.7016,234628.0
2021-03-04 10:20:00-05:00,119.7116,119.9002,119.6123,119.6421,322941.0
2021-03-04 10:21:00-05:00,119.652,119.8406,119.5964,119.791,509319.0
2021-03-04 10:22:00-05:00,119.791,120.1086,119.7513,120.0739,373234.0
2021-03-04 10:23:00-05:00,120.0888,120.3468,120.0491,120.2675,288681.0
2021-03-04 10:24:00-05:00,120.2674,120.4362,120.2277,120.337,268358.0
2021-03-04 10:25:00-05:00,120.3468,120.3766,120.1086,120.2673,324438.0
2021-03-04 10:26:00-05:00,120.2585,120.3369,120.1037,120.1483,267430.0
2021-03-04 10:27:00-05:00,120.1582,120.5404,120.1582,120.4064,337962.0
2021-03-04 10:28:00-05:00,120.4064,120.6248,120.4064,120.5255,246970.0
2021-03-04 10:29:00-05:00,120.5156,120.6049,120.4759,120.5354,188744.0
2021-03-04 10:30:00-05:00,120.5255,120.5553,120.3071,120.4236,311206.0
2021-03-04 10:31:00-05:00,120.4213,120.4957,120.3171,120.3184,173502.0
2021-03-04 10:32:00-05:00,120.3171,120.4362,120.198,120.4262,197690.0
2021-03-04 10:33:00-05:00,120.4163,120.6248,120.4114,120.5434,285430.0
2021-03-04 10:34:00-05:00,120.5394,120.6843,120.5354,120.6743,244926.0
2021-03-04 10:35:00-05:00,120.6645,120.9325,120.6149,120.734,623122.0
2021-03-04 10:36:00-05:00,120.7439,120.9523,120.7042,120.8283,455324.0
2021-03-04 10:37:00-05:00,120.8233,120.9524,120.8035,120.9438,220381.0
2021-03-04 10:38:00-05:00,120.9524,121.0714,120.9226,121.0516,312582.0
2021-03-04 10:39:00-05:00,121.0606,121.1211,121.0119,121.089,343110.0
2021-03-04 10:40:00-05:00,121.0715,121.1211,120.8829,120.9226,368624.0
2021-03-04 10:41:00-05:00,120.9226,121.3395,120.9226,121.3296,360643.0
2021-03-04 10:42:00-05:00,121.3296,121.538,121.2799,121.5379,446219.0
2021-03-04 10:43:00-05:00,121.5182,121.6471,121.4785,121.6025,359613.0
2021-03-04 10:44:00-05:00,121.6075,121.677,121.4785,121.5182,295508.0
2021-03-04 10:45:00-05:00,121.5182,121.6273,121.4288,121.4983,241033.0
2021-03-04 10:46:00-05:00,121.4884,121.7762,121.4884,121.7316,335485.0
2021-03-04 10:47:00-05:00,121.7266,121.9549,121.7167,121.8884,286619.0
2021-03-04 10:48:00-05:00,121.8854,121.9073,121.6671,121.672,364328.0
2021-03-04 10:49:00-05:00,121.6671,121.8159,121.5777,121.6968,294495.0
2021-03-04 10:50:00-05:00,121.6968,121.9251,121.6571,121.9152,270826.0
2021-03-04 10:51:00-05:00,121.9102,121.9301,121.7465,121.8656,293347.0
2021-03-04 10:52:00-05:00,121.8656,121.8755,121.5876,121.5976,353921.0
2021-03-04 10:53:00-05:00,121.6025,121.6472,121.1608,121.2501,456378.0
2021-03-04 10:54:00-05:00,121.2402,121.3792,121.0119,121.141,425022.0
2021-03-04 10:55:00-05:00,121.141,121.2799,121.0615,121.1509,319164.0
2021-03-04 10:56:00-05:00,121.1558,121.4785,121.1509,121.4585,255669.0
2021-03-04 10:57:00-05:00,121.4495,121.8805,121.4487,121.8656,350831.0
2021-03-04 10:58:00-05:00,121.8557,122.0939,121.8557,122.0244,421582.0
2021-03-04 10:59:00-05:00,122.0194,122.084,121.7266,121.9202,413584.0
2021-03-04 11:00:00-05:00,121.9152,122.0641,121.8328,121.94,245637.0
2021-03-04 11:01:00-05:00,121.9648,122.3585,121.945,122.3585,441148.0
2021-03-04 11:02:00-05:00,122.3612,122.3718,122.1435,122.332,317885.0
2021-03-04 11:03:00-05:00,122.3222,122.3511,122.0542,122.2063,255893.0
2021-03-04 11:04:00-05:00,122.213,122.213,122.0268,122.0939,231598.0
2021-03-04 11:05:00-05:00,122.1022,122.1832,121.8159,121.9749,314428.0
2021-03-04 11:06:00-05:00,121.9877,122.1038,121.9351,121.9847,156382.0
2021-03-04 11:07:00-05:00,121.9748,122.0145,121.6472,121.7018,282632.0
2021-03-04 11:08:00-05:00,121.7068,121.7663,121.6323,121.6968,217303.0
2021-03-04 11:09:00-05:00,121.6998,121.8358,121.6075,121.7352,186333.0
2021-03-04 11:10:00-05:00,121.7316,121.8656,121.5479,121.5877,229611.0
2021-03-04 11:11:00-05:00,121.5976,121.6571,121.409,121.4586,228134.0
2021-03-04 11:12:00-05:00,121.4387,121.5583,121.3891,121.4297,173027.0
2021-03-04 11:13:00-05:00,121.4387,121.5082,121.3296,121.409,142305.0
2021-03-04 11:14:00-05:00,121.4139,121.4884,121.1807,121.1808,196896.0
2021-03-04 11:15:00-05:00,121.2005,121.3097,121.1608,121.1658,155474.0
2021-03-04 11:16:00-05:00,121.1806,121.3329,121.1394,121.2452,222749.0
2021-03-04 11:17:00-05:00,121.2501,121.2898,121.0715,121.1112,236401.0
2021-03-04 11:18:00-05:00,121.1112,121.5281,121.1112,121.4551,306496.0
2021-03-04 11:19:00-05:00,121.4486,121.5876,121.3991,121.3991,260595.0
2021-03-04 11:20:00-05:00,121.399,121.5876,121.3693,121.409,149163.0
2021-03-04 11:21:00-05:00,121.399,121.409,121.2601,121.3297,165265.0
2021-03-04 11:22:00-05:00,121.3494,121.5777,121.3246,121.4819,149902.0
2021-03-04 11:23:00-05:00,121.4884,121.677,121.4387,121.5678,393401.0
2021-03-04 11:24:00-05:00,121.5769,121.6968,121.5182,121.6273,134283.0
2021-03-04 11:25:00-05:00,121.6273,121.7365,121.399,121.4884,231826.0
2021-03-04 11:26:00-05:00,121.4824,121.5281,121.3395,121.4189,209183.0
2021-03-04 11:27:00-05:00,121.4239,121.533,121.265,121.2849,159314.0
2021-03-04 11:28:00-05:00,121.2799,121.3691,121.0818,121.1387,258824.0
2021-03-04 11:29:00-05:00,121.1286,121.3296,121.1211,121.2899,151528.0
2021-03-04 11:30:00-05:00,121.2948,121.7762,121.27,121.7266,330031.0
2021-03-04 11:31:00-05:00,121.731,121.8358,121.6472,121.6671,228799.0
2021-03-04 11:32:00-05:00,121.6671,121.7365,121.5479,121.5752,193845.0
2021-03-04 11:33:00-05:00,121.5678,121.6472,121.3792,121.3891,211230.0
2021-03-04 11:34:00-05:00,121.3792,121.4971,121.2395,121.2486,176634.0
2021-03-04 11:35:00-05:00,121.27,121.4636,121.2601,121.3691,178950.0
2021-03-04 11:36:00-05:00,121.3693,121.5777,121.3643,121.5777,161331.0
2021-03-04 11:37:00-05:00,121.5777,121.6273,121.4288,121.4884,164149.0
2021-03-04 11:38:00-05:00,121.4785,121.4884,121.3701,121.4189,114602.0
2021-03-04 11:39:00-05:00,121.4189,121.5434,121.3892,121.538,88493.0
2021-03-04 11:40:00-05:00,121.5281,121.9053,121.4586,121.8755,263952.0
2021-03-04 11:41:00-05:00,121.8954,122.0343,121.8656,121.9202,307193.0
2021-03-04 11:42:00-05:00,121.9251,122.074,121.9251,121.9847,249089.0
2021-03-04 11:43:00-05:00,121.9748,122.084,121.9648,122.0711,185898.0
2021-03-04 11:44:00-05:00,122.0641,122.0939,121.9649,121.9748,158867.0
2021-03-04 11:45:00-05:00,121.9648,122.2329,121.945,122.1634,287522.0
2021-03-04 11:46:00-05:00,122.1733,122.2825,122.1634,122.1832,233999.0
2021-03-04 11:47:00-05:00,122.1931,122.2626,122.1336,122.2229,152772.0
2021-03-04 11:48:00-05:00,122.2229,122.2726,122.1435,122.1559,177658.0
2021-03-04 11:49:00-05:00,122.1534,122.2031,122.0045,122.1187,225583.0
2021-03-04 11:50:00-05:00,122.1137,122.1535,121.9351,121.9847,165720.0
2021-03-04 11:51:00-05:00,121.9946,122.0542,121.9351,121.9732,199735.0
2021-03-04 11:52:00-05:00,121.9649,121.9847,121.8457,121.9152,129405.0
2021-03-04 11:53:00-05:00,121.9244,122.0343,121.9152,121.9626,133178.0
2021-03-04 11:54:00-05:00,121.945,122.0045,121.9088,121.9351,79585.0
2021-03-04 11:55:00-05:00,121.9251,121.9549,121.7127,121.7762,229347.0
2021-03-04 11:56:00-05:00,121.7812,121.8258,121.5777,121.6373,179345.0
2021-03-04 11:57:00-05:00,121.6373,121.6671,121.5082,121.5479,148661.0
2021-03-04 11:58:00-05:00,121.5827,121.7267,121.5082,121.5301,217388.0
2021-03-04 11:59:00-05:00,121.5579,121.6656,121.4983,121.6405,146154.0
2021-03-04 12:00:00-05:00,121.6472,121.7762,121.4884,121.5379,187624.0
2021-03-04 12:01:00-05:00,121.533,121.6869,121.5231,121.6571,82426.0
2021-03-04 12:02:00-05:00,121.6671,121.9251,121.6273,121.8954,254992.0
2021-03-04 12:03:00-05:00,121.9152,122.0343,121.8755,122.0144,245332.0
2021-03-04 12:04:00-05:00,122.0144,122.1435,122.0045,122.1286,186510.0
2021-03-04 12:05:00-05:00,122.1237,122.1237,121.8616,121.9648,181855.0
2021-03-04 12:06:00-05:00,121.9663,122.0244,121.8954,121.9986,132156.0
2021-03-04 12:07:00-05:00,121.9947,122.0045,121.8358,121.8358,125844.0
2021-03-04 12:08:00-05:00,121.8557,121.9748,121.6968,121.9152,248814.0
2021-03-04 12:09:00-05:00,121.9053,121.9648,121.8159,121.9549,140533.0
2021-03-04 12:10:00-05:00,121.945,121.945,121.2005,121.2899,372449.0
2021-03-04 12:11:00-05:00,121.2948,121.399,121.0119,121.0615,622757.0
2021-03-04 12:12:00-05:00,121.0665,121.2551,120.9623,121.0913,343282.0
2021-03-04 12:13:00-05:00,121.0814,121.1105,120.9027,121.0218,291178.0
2021-03-04 12:14:00-05:00,121.0218,121.2005,120.9127,121.007,265538.0
2021-03-04 12:15:00-05:00,121.0107,121.5579,120.9127,121.5579,357990.0
2021-03-04 12:16:00-05:00,121.5579,121.6373,121.2005,121.2999,311523.0
2021-03-04 12:17:00-05:00,121.3395,121.3693,121.2005,121.3395,215765.0
2021-03-04 12:18:00-05:00,121.3494,121.5082,121.2899,121.409,245834.0
2021-03-04 12:19:00-05:00,121.4189,121.5281,121.0715,121.1112,253913.0
2021-03-04 12:20:00-05:00,121.1112,121.409,120.7737,120.8924,392572.0
2021-03-04 12:21:00-05:00,120.8878,120.8928,120.3369,120.456,661165.0
2021-03-04 12:22:00-05:00,120.4461,120.734,120.3766,120.4759,283100.0
2021-03-04 12:23:00-05:00,120.4759,120.6843,120.2178,120.3667,311816.0
2021-03-04 12:24:00-05:00,120.3765,120.4858,120.2179,120.327,262807.0
2021-03-04 12:25:00-05:00,120.3171,120.4263,119.9895,120.0491,505160.0
2021-03-04 12:26:00-05:00,120.059,120.1483,119.9399,120.0292,309234.0
2021-03-04 12:27:00-05:00,120.0342,120.2079,119.8158,119.9002,474466.0
2021-03-04 12:28:00-05:00,119.9299,120.1781,119.791,120.1582,405209.0
2021-03-04 12:29:00-05:00,120.1682,120.4362,120.1682,120.3867,423281.0
2021-03-04 12:30:00-05:00,120.3766,120.3766,120.0395,120.1384,357809.0
