,open,high,low,close,volume
2022-04-01 09:30:00-04:00,173.7347,174.214,172.9659,174.204,1455523.0
2022-04-01 09:31:00-04:00,174.209,174.5435,173.9245,174.4718,436682.0
2022-04-01 09:32:00-04:00,174.4538,174.5755,174.1242,174.5136,302665.0
2022-04-01 09:33:00-04:00,174.5036,174.6234,174.1177,174.204,306284.0
2022-04-01 09:34:00-04:00,174.204,174.2634,173.8845,173.8845,246908.0
2022-04-01 09:35:00-04:00,173.8664,173.8722,173.4252,173.7621,347321.0
2022-04-01 09:36:00-04:00,173.7447,173.8166,173.488,173.6249,241547.0
2022-04-01 09:37:00-04:00,173.6149,173.9344,173.555,173.9145,284935.0
2022-04-01 09:38:00-04:00,173.9245,173.9344,173.6249,173.6798,250937.0
2022-04-01 09:39:00-04:00,173.6758,173.7747,173.4152,173.4152,262950.0
2022-04-01 09:40:00-04:00,173.4152,173.6049,173.3353,173.4951,307371.0
2022-04-01 09:41:00-04:00,173.4951,173.7447,173.4651,173.6748,251794.0
2022-04-01 09:42:00-04:00,173.6948,173.8346,173.6049,173.8246,214895.0
2022-04-01 09:43:00-04:00,173.8246,173.9145,173.6149,173.6449,241810.0
2022-04-01 09:44:00-04:00,173.6449,173.7998,173.545,173.7547,252556.0
2022-04-01 09:45:00-04:00,173.7248,173.8346,173.535,173.6949,262144.0
2022-04-01 09:46:00-04:00,173.6848,173.6948,173.4752,173.4951,257855.0
2022-04-01 09:47:00-04:00,173.4951,173.6049,173.4452,173.565,221844.0
2022-04-01 09:48:00-04:00,173.535,173.7447,173.4452,173.4951,242811.0
2022-04-01 09:49:00-04:00,173.4751,173.545,173.4252,173.4851,200983.0
2022-04-01 09:50:00-04:00,173.4751,173.6149,173.3453,173.3453,242234.0
2022-04-01 09:51:00-04:00,173.3353,173.3459,172.916,172.9759,392585.0
2022-04-01 09:52:00-04:00,172.9858,173.1057,172.8361,172.891,345463.0
2022-04-01 09:53:00-04:00,172.886,172.896,172.6064,172.6863,544019.0
2022-04-01 09:54:00-04:00,172.6763,172.9459,172.6763,172.7862,253947.0
2022-04-01 09:55:00-04:00,172.8061,172.858,172.6463,172.6869,234458.0
2022-04-01 09:56:00-04:00,172.6913,172.7562,172.5466,172.5613,293035.0
2022-04-01 09:57:00-04:00,172.5735,172.6164,172.5265,172.5365,262311.0
