,open,high,low,close,volume
2021-02-18 09:30:00-05:00,128.2879,128.4864,127.7221,128.1291,2418330.0
2021-02-18 09:31:00-05:00,128.0894,128.1787,127.8015,127.8809,585722.0
2021-02-18 09:32:00-05:00,127.8512,127.9703,127.6129,127.6903,521114.0
2021-02-18 09:33:00-05:00,127.6774,128.1092,127.5534,128.0924,615709.0
2021-02-18 09:34:00-05:00,128.0894,128.3773,127.9504,128.3276,456558.0
2021-02-18 09:35:00-05:00,128.3276,128.3673,128.0497,128.1241,419180.0
2021-02-18 09:36:00-05:00,128.1291,128.2681,128.0398,128.1738,335976.0
2021-02-18 09:37:00-05:00,128.1738,128.2284,127.8512,128.1648,404823.0
2021-02-18 09:38:00-05:00,128.1589,128.3475,128.1589,128.2135,410488.0
2021-02-18 09:39:00-05:00,128.2085,128.2482,128.1192,128.1628,225307.0
2021-02-18 09:40:00-05:00,128.1688,128.1887,127.9901,128.0398,437630.0
2021-02-18 09:41:00-05:00,128.0398,128.1887,128.01,128.1787,360273.0
2021-02-18 09:42:00-05:00,128.1787,128.2978,128.1489,128.2105,334422.0
2021-02-18 09:43:00-05:00,128.1986,128.407,128.139,128.3574,374900.0
2021-02-18 09:44:00-05:00,128.3624,128.4666,128.278,128.3673,353553.0
2021-02-18 09:45:00-05:00,128.3574,128.3673,128.1489,128.2482,357174.0
2021-02-18 09:46:00-05:00,128.2581,128.5162,128.1688,128.3584,294831.0
2021-02-18 09:47:00-05:00,128.3574,128.3773,128.2482,128.2978,223822.0
2021-02-18 09:48:00-05:00,128.2998,128.3673,128.2184,128.2879,198685.0
2021-02-18 09:49:00-05:00,128.278,128.3475,128.1291,128.1489,225581.0
2021-02-18 09:50:00-05:00,128.139,128.1688,128.01,128.0993,322388.0
2021-02-18 09:51:00-05:00,128.0894,128.2284,128.0596,128.1986,240485.0
2021-02-18 09:52:00-05:00,128.1986,128.3663,128.1678,128.3375,276990.0
2021-02-18 09:53:00-05:00,128.3276,128.3475,128.2482,128.278,148566.0
2021-02-18 09:54:00-05:00,128.278,128.4914,128.2293,128.4368,351106.0
