,open,high,low,close,volume
2020-03-05 09:30:00-05:00,72.7716,72.8701,72.5451,72.7975,3776028.0
2020-03-05 09:31:00-05:00,72.816,72.9046,72.619,72.8825,1079724.0
2020-03-05 09:32:00-05:00,72.88,72.9046,72.5402,72.6953,768260.0
2020-03-05 09:33:00-05:00,72.6978,72.8559,72.4909,72.6682,791432.0
2020-03-05 09:34:00-05:00,72.6488,73.0942,72.6485,73.0942,883812.0
2020-03-05 09:35:00-05:00,73.0918,73.1065,72.8923,72.978,747212.0
2020-03-05 09:36:00-05:00,72.9834,73.1558,72.8406,73.1558,711872.0
2020-03-05 09:37:00-05:00,73.1587,73.2247,73.0795,73.109,875628.0
2020-03-05 09:38:00-05:00,73.0893,73.2321,72.976,73.1748,644356.0
2020-03-05 09:39:00-05:00,73.1878,73.242,73.0647,73.1262,547212.0
2020-03-05 09:40:00-05:00,73.1189,73.1755,72.9785,73.0499,564656.0
2020-03-05 09:41:00-05:00,73.045,73.045,72.784,73.0007,675380.0
2020-03-05 09:42:00-05:00,73.0105,73.1161,72.8332,72.8997,576884.0
2020-03-05 09:43:00-05:00,72.9007,72.9711,72.8529,72.8763,313844.0
2020-03-05 09:44:00-05:00,72.8677,73.0253,72.8283,73.0009,310676.0
2020-03-05 09:45:00-05:00,73.0169,73.0277,72.8849,73.0228,378052.0
2020-03-05 09:46:00-05:00,73.0265,73.1632,72.9883,73.0376,492652.0
2020-03-05 09:47:00-05:00,73.0277,73.0649,72.9268,72.9637,352464.0
2020-03-05 09:48:00-05:00,72.9711,73.0154,72.7716,72.9696,479404.0
2020-03-05 09:49:00-05:00,72.9711,72.9711,72.7667,72.816,558260.0
2020-03-05 09:50:00-05:00,72.816,72.8406,72.7125,72.7458,439976.0
2020-03-05 09:51:00-05:00,72.7446,72.9366,72.6805,72.7347,667424.0
2020-03-05 09:52:00-05:00,72.7544,72.7569,72.6387,72.6584,598268.0
2020-03-05 09:53:00-05:00,72.6562,72.7002,72.6091,72.6436,402860.0
2020-03-05 09:54:00-05:00,72.6436,72.7298,72.5968,72.6411,460668.0
2020-03-05 09:55:00-05:00,72.6608,72.6928,72.5648,72.5673,472864.0
2020-03-05 09:56:00-05:00,72.5746,72.6264,72.5402,72.5796,432964.0
2020-03-05 09:57:00-05:00,72.5771,72.6067,72.549,72.5993,310424.0
2020-03-05 09:58:00-05:00,72.5943,72.6731,72.55,72.6337,350244.0
2020-03-05 09:59:00-05:00,72.6298,72.7569,72.5845,72.7569,556684.0
2020-03-05 10:00:00-05:00,72.747,72.8344,72.5746,72.7519,682652.0
2020-03-05 10:01:00-05:00,72.7519,72.795,72.6928,72.7544,365120.0
2020-03-05 10:02:00-05:00,72.747,72.747,72.587,72.7052,351364.0
2020-03-05 10:03:00-05:00,72.7093,72.778,72.614,72.683,387696.0
2020-03-05 10:04:00-05:00,72.6773,72.6958,72.582,72.5943,279828.0
2020-03-05 10:05:00-05:00,72.5943,72.6116,72.4712,72.6106,643232.0
2020-03-05 10:06:00-05:00,72.6091,72.6658,72.5279,72.6559,370104.0
2020-03-05 10:07:00-05:00,72.6498,72.6879,72.582,72.6677,392020.0
2020-03-05 10:08:00-05:00,72.6658,72.779,72.6658,72.7187,309032.0
2020-03-05 10:09:00-05:00,72.7421,72.7618,72.6682,72.7421,320040.0
2020-03-05 10:10:00-05:00,72.7421,72.8677,72.6953,72.8418,454560.0
2020-03-05 10:11:00-05:00,72.8406,73.0302,72.8344,72.9743,657388.0
2020-03-05 10:12:00-05:00,72.9736,72.9982,72.8716,72.976,497788.0
2020-03-05 10:13:00-05:00,72.9797,73.0868,72.9736,73.0844,440940.0
2020-03-05 10:14:00-05:00,73.0844,73.178,73.0795,73.1361,595792.0
2020-03-05 10:15:00-05:00,73.1312,73.1509,73.077,73.1065,433176.0
2020-03-05 10:16:00-05:00,73.1189,73.1189,73.008,73.0598,532252.0
2020-03-05 10:17:00-05:00,73.0605,73.0832,73.0056,73.0277,307688.0
2020-03-05 10:18:00-05:00,73.025,73.2198,73.0154,73.2137,518948.0
2020-03-05 10:19:00-05:00,73.2198,73.3011,73.2198,73.2814,508468.0
2020-03-05 10:20:00-05:00,73.2912,73.3208,73.2444,73.2469,421224.0
2020-03-05 10:21:00-05:00,73.2469,73.3553,73.2247,73.3528,404948.0
2020-03-05 10:22:00-05:00,73.3528,73.5596,73.3208,73.5129,924328.0
2020-03-05 10:23:00-05:00,73.5129,73.5572,73.4969,73.5338,406824.0
2020-03-05 10:24:00-05:00,73.5276,73.5572,73.4193,73.4464,475688.0
2020-03-05 10:25:00-05:00,73.4488,73.4538,73.3454,73.3836,553696.0
2020-03-05 10:26:00-05:00,73.3725,73.4538,73.2962,73.3319,468832.0
2020-03-05 10:27:00-05:00,73.3356,73.439,73.3356,73.4181,314724.0
2020-03-05 10:28:00-05:00,73.4144,73.439,73.3454,73.3651,212192.0
2020-03-05 10:29:00-05:00,73.3651,73.471,73.3109,73.3109,301584.0
2020-03-05 10:30:00-05:00,73.3205,73.4513,73.2888,73.3971,227984.0
2020-03-05 10:31:00-05:00,73.4045,73.5399,73.3799,73.4119,385280.0
2020-03-05 10:32:00-05:00,73.4119,73.5424,73.3405,73.4882,371308.0
2020-03-05 10:33:00-05:00,73.487,73.5252,73.4144,73.4444,212572.0
2020-03-05 10:34:00-05:00,73.4427,73.5153,73.3873,73.4488,240380.0
2020-03-05 10:35:00-05:00,73.4373,73.4538,73.3208,73.3306,277528.0
2020-03-05 10:36:00-05:00,73.3336,73.3545,73.1632,73.1718,345608.0
2020-03-05 10:37:00-05:00,73.173,73.2412,73.1509,73.1878,319996.0
2020-03-05 10:38:00-05:00,73.2146,73.2198,73.1386,73.1484,272788.0
2020-03-05 10:39:00-05:00,73.1634,73.1853,73.1041,73.1427,314176.0
2020-03-05 10:40:00-05:00,73.1386,73.1927,73.0992,73.1755,271212.0
2020-03-05 10:41:00-05:00,73.173,73.3479,73.173,73.3208,360512.0
2020-03-05 10:42:00-05:00,73.3159,73.4439,73.3109,73.3873,368784.0
2020-03-05 10:43:00-05:00,73.3917,73.4144,73.3035,73.3279,283060.0
2020-03-05 10:44:00-05:00,73.3331,73.3331,73.2198,73.2272,259972.0
2020-03-05 10:45:00-05:00,73.2321,73.2371,73.1484,73.2026,264768.0
2020-03-05 10:46:00-05:00,73.2014,73.2427,73.141,73.242,330616.0
2020-03-05 10:47:00-05:00,73.243,73.3799,73.2395,73.3757,346764.0
2020-03-05 10:48:00-05:00,73.37,73.535,73.37,73.4813,465968.0
2020-03-05 10:49:00-05:00,73.4735,73.535,73.3971,73.4759,311000.0
2020-03-05 10:50:00-05:00,73.4661,73.5473,73.4242,73.4538,313540.0
2020-03-05 10:51:00-05:00,73.4513,73.5227,73.4217,73.4439,283232.0
2020-03-05 10:52:00-05:00,73.4326,73.5473,73.4094,73.5473,188216.0
2020-03-05 10:53:00-05:00,73.5375,73.668,73.5348,73.6549,700180.0
2020-03-05 10:54:00-05:00,73.6508,73.6877,73.5744,73.5744,414992.0
2020-03-05 10:55:00-05:00,73.5793,73.5793,73.4538,73.4636,466856.0
2020-03-05 10:56:00-05:00,73.4685,73.4685,73.3257,73.4119,438796.0
2020-03-05 10:57:00-05:00,73.4119,73.4267,73.2789,73.3348,252292.0
2020-03-05 10:58:00-05:00,73.3306,73.3577,73.2346,73.2641,397816.0
2020-03-05 10:59:00-05:00,73.274,73.3405,73.2501,73.3035,263788.0
2020-03-05 11:00:00-05:00,73.3035,73.3752,73.2518,73.3626,247540.0
2020-03-05 11:01:00-05:00,73.3725,73.4365,73.3245,73.3479,426992.0
2020-03-05 11:02:00-05:00,73.3479,73.3897,73.2297,73.2673,267776.0
2020-03-05 11:03:00-05:00,73.2777,73.3011,73.141,73.1656,296764.0
2020-03-05 11:04:00-05:00,73.1755,73.2617,73.0992,73.2297,349160.0
2020-03-05 11:05:00-05:00,73.2444,73.2789,73.1853,73.2371,186080.0
2020-03-05 11:06:00-05:00,73.2518,73.4144,73.2518,73.3947,318532.0
2020-03-05 11:07:00-05:00,73.3934,73.4587,73.37,73.4365,372620.0
2020-03-05 11:08:00-05:00,73.4291,73.4378,73.3577,73.4242,261276.0
2020-03-05 11:09:00-05:00,73.4294,73.4525,73.3873,73.4119,241508.0
2020-03-05 11:10:00-05:00,73.4144,73.4316,73.3356,73.3577,257544.0
2020-03-05 11:11:00-05:00,73.3617,73.535,73.3429,73.5055,412040.0
2020-03-05 11:12:00-05:00,73.5005,73.6138,73.4833,73.604,354988.0
2020-03-05 11:13:00-05:00,73.6138,73.7204,73.5966,73.7074,497344.0
2020-03-05 11:14:00-05:00,73.7099,73.7419,73.668,73.6828,342048.0
2020-03-05 11:15:00-05:00,73.6852,73.7049,73.6082,73.6175,265936.0
2020-03-05 11:16:00-05:00,73.6089,73.6581,73.5843,73.6412,218492.0
2020-03-05 11:17:00-05:00,73.6335,73.7123,73.6089,73.6926,209508.0
