,open,high,low,close,volume
2022-02-08 09:30:00-05:00,171.498,172.1071,171.4181,171.9474,978225.0
2022-02-08 09:31:00-05:00,171.9174,172.1171,171.8076,171.9274,256561.0
2022-02-08 09:32:00-05:00,171.9224,172.167,171.8375,172.0073,180357.0
2022-02-08 09:33:00-05:00,171.9973,172.0272,171.6678,171.7325,268712.0
2022-02-08 09:34:00-05:00,171.7477,171.7676,171.3482,171.548,255289.0
2022-02-08 09:35:00-05:00,171.5479,171.715,171.4181,171.488,182660.0
2022-02-08 09:36:00-05:00,171.4581,171.6478,171.3383,171.3637,139170.0
2022-02-08 09:37:00-05:00,171.3682,171.7976,171.2484,171.6278,254315.0
2022-02-08 09:38:00-05:00,171.6278,171.8875,171.5479,171.8875,222962.0
2022-02-08 09:39:00-05:00,171.8823,171.9274,171.6678,171.7377,213350.0
2022-02-08 09:40:00-05:00,171.7377,172.036,171.6079,172.0223,238945.0
2022-02-08 09:41:00-05:00,172.0186,172.0372,171.5879,171.6828,232626.0
2022-02-08 09:42:00-05:00,171.7077,171.7477,171.5679,171.6278,183012.0
2022-02-08 09:43:00-05:00,171.6378,171.7976,171.4729,171.7077,182656.0
2022-02-08 09:44:00-05:00,171.7077,171.7277,171.538,171.5844,140452.0
2022-02-08 09:45:00-05:00,171.5879,171.8974,171.538,171.6178,212250.0
2022-02-08 09:46:00-05:00,171.6178,171.8775,171.5979,171.8375,176787.0
2022-02-08 09:47:00-05:00,171.8375,172.0173,171.6278,171.6877,203771.0
2022-02-08 09:48:00-05:00,171.6877,171.8176,171.5929,171.6778,158501.0
2022-02-08 09:49:00-05:00,171.6877,171.7976,171.498,171.5679,154407.0
2022-02-08 09:50:00-05:00,171.5579,171.8275,171.3283,171.543,230758.0
2022-02-08 09:51:00-05:00,171.5348,171.6977,171.5313,171.6278,151552.0
2022-02-08 09:52:00-05:00,171.6353,171.7576,171.5579,171.6278,137707.0
2022-02-08 09:53:00-05:00,171.6178,171.9174,171.5679,171.7558,223985.0
2022-02-08 09:54:00-05:00,171.7587,171.7587,171.5779,171.6675,181453.0
2022-02-08 09:55:00-05:00,171.6578,171.7976,171.5879,171.7585,139379.0
2022-02-08 09:56:00-05:00,171.7676,171.8789,171.6778,171.8478,138058.0
2022-02-08 09:57:00-05:00,171.8485,171.9254,171.7077,171.8076,156996.0
2022-02-08 09:58:00-05:00,171.8176,171.8974,171.7676,171.8458,123865.0
2022-02-08 09:59:00-05:00,171.8375,172.0272,171.7277,171.8076,238294.0
2022-02-08 10:00:00-05:00,171.8076,171.8475,171.4082,171.4471,324542.0
2022-02-08 10:01:00-05:00,171.4458,171.4481,171.1785,171.3283,235813.0
2022-02-08 10:02:00-05:00,171.3383,171.4381,171.2484,171.329,165209.0
2022-02-08 10:03:00-05:00,171.3482,171.4181,171.3083,171.4163,122795.0
2022-02-08 10:04:00-05:00,171.4082,171.4581,171.3482,171.4381,152789.0
2022-02-08 10:05:00-05:00,171.4481,171.5979,171.2883,171.5699,148471.0
2022-02-08 10:06:00-05:00,171.5729,171.7077,171.4781,171.7027,193034.0
2022-02-08 10:07:00-05:00,171.6977,171.7177,171.528,171.5778,95282.0
2022-02-08 10:08:00-05:00,171.5679,171.5679,171.3882,171.4381,122681.0
2022-02-08 10:09:00-05:00,171.4581,171.528,171.4006,171.488,94744.0
2022-02-08 10:10:00-05:00,171.483,171.508,171.3882,171.4032,108872.0
2022-02-08 10:11:00-05:00,171.4081,171.5729,171.3982,171.4082,100609.0
2022-02-08 10:12:00-05:00,171.4131,171.4131,171.2184,171.2939,165451.0
2022-02-08 10:13:00-05:00,171.2983,171.4581,171.2833,171.4271,131114.0
2022-02-08 10:14:00-05:00,171.4231,171.5979,171.3782,171.5579,118391.0
2022-02-08 10:15:00-05:00,171.5561,171.7876,171.5395,171.6147,178058.0
2022-02-08 10:16:00-05:00,171.6079,171.8712,171.5879,171.8276,165769.0
2022-02-08 10:17:00-05:00,171.8275,172.1571,171.8176,172.0372,296954.0
2022-02-08 10:18:00-05:00,172.0472,172.0672,171.9375,172.0572,150403.0
2022-02-08 10:19:00-05:00,172.0372,172.0971,171.8275,171.9526,112213.0
2022-02-08 10:20:00-05:00,171.9623,172.0372,171.8675,171.9474,123842.0
2022-02-08 10:21:00-05:00,171.9573,171.9673,171.8076,171.9213,114713.0
2022-02-08 10:22:00-05:00,171.9274,171.9474,171.8276,171.9424,82667.0
2022-02-08 10:23:00-05:00,171.9374,171.9551,171.8575,171.8958,73012.0
2022-02-08 10:24:00-05:00,171.8924,171.9673,171.8375,171.8751,128423.0
2022-02-08 10:25:00-05:00,171.8675,171.8725,171.7427,171.8475,117589.0
2022-02-08 10:26:00-05:00,171.8475,171.9573,171.7477,171.7876,110327.0
2022-02-08 10:27:00-05:00,171.7776,171.7876,171.6178,171.7177,123105.0
2022-02-08 10:28:00-05:00,171.7077,171.7376,171.518,171.6078,117028.0
2022-02-08 10:29:00-05:00,171.6228,171.7976,171.5529,171.7476,96698.0
2022-02-08 10:30:00-05:00,171.7576,171.7776,171.6378,171.7221,74289.0
2022-02-08 10:31:00-05:00,171.7177,171.8475,171.6278,171.7776,100182.0
2022-02-08 10:32:00-05:00,171.7776,171.8675,171.6678,171.8475,92346.0
2022-02-08 10:33:00-05:00,171.8375,171.8725,171.7027,171.7676,81420.0
2022-02-08 10:34:00-05:00,171.7576,171.7676,171.6778,171.6927,82572.0
2022-02-08 10:35:00-05:00,171.6877,171.6877,171.4381,171.5013,181685.0
2022-02-08 10:36:00-05:00,171.5092,171.6578,171.3782,171.6301,101079.0
2022-02-08 10:37:00-05:00,171.6378,171.7676,171.6179,171.7377,107363.0
2022-02-08 10:38:00-05:00,171.7427,171.8275,171.6578,171.7327,135622.0
2022-02-08 10:39:00-05:00,171.7351,171.9673,171.6889,171.8675,181166.0
2022-02-08 10:40:00-05:00,171.8675,171.8924,171.7477,171.7776,73323.0
2022-02-08 10:41:00-05:00,171.7676,171.8275,171.6877,171.7477,70967.0
2022-02-08 10:42:00-05:00,171.7377,171.8176,171.6877,171.7377,76877.0
2022-02-08 10:43:00-05:00,171.7407,171.8076,171.6278,171.7377,78141.0
2022-02-08 10:44:00-05:00,171.7377,171.9174,171.7277,171.8837,121636.0
2022-02-08 10:45:00-05:00,171.8675,172.2469,171.8675,172.1872,279811.0
2022-02-08 10:46:00-05:00,172.187,172.4666,172.1571,172.3661,285512.0
2022-02-08 10:47:00-05:00,172.3568,172.5165,172.3468,172.4466,153308.0
2022-02-08 10:48:00-05:00,172.4366,172.4616,172.3568,172.4206,132698.0
2022-02-08 10:49:00-05:00,172.4217,172.4317,172.3368,172.3767,80171.0
2022-02-08 10:50:00-05:00,172.3767,172.4167,172.3168,172.3368,106319.0
2022-02-08 10:51:00-05:00,172.3468,172.4866,172.2968,172.4459,112554.0
2022-02-08 10:52:00-05:00,172.4416,172.4466,172.3218,172.3568,89304.0
2022-02-08 10:53:00-05:00,172.3601,172.5665,172.3518,172.5065,186549.0
2022-02-08 10:54:00-05:00,172.5015,172.6064,172.4366,172.4366,147731.0
2022-02-08 10:55:00-05:00,172.4371,172.4916,172.3568,172.4336,102017.0
2022-02-08 10:56:00-05:00,172.4365,172.4466,172.3268,172.4017,84375.0
2022-02-08 10:57:00-05:00,172.4017,172.4866,172.3717,172.3867,85479.0
2022-02-08 10:58:00-05:00,172.3817,172.4966,172.3797,172.4356,77126.0
2022-02-08 10:59:00-05:00,172.4416,172.4966,172.4067,172.4167,81736.0
2022-02-08 11:00:00-05:00,172.4217,172.6963,172.4167,172.6663,194298.0
2022-02-08 11:01:00-05:00,172.6563,172.6913,172.5565,172.6364,142289.0
2022-02-08 11:02:00-05:00,172.6264,172.6863,172.5964,172.6763,101993.0
2022-02-08 11:03:00-05:00,172.6788,172.7861,172.6563,172.698,226181.0
2022-02-08 11:04:00-05:00,172.7013,172.7761,172.6463,172.747,123837.0
2022-02-08 11:05:00-05:00,172.7562,172.9159,172.7462,172.796,155892.0
2022-02-08 11:06:00-05:00,172.7761,172.846,172.7372,172.7562,103703.0
2022-02-08 11:07:00-05:00,172.7572,172.7761,172.6963,172.7462,94031.0
2022-02-08 11:08:00-05:00,172.7472,172.8361,172.7362,172.7961,94341.0
2022-02-08 11:09:00-05:00,172.7961,172.9359,172.7861,172.887,141969.0
2022-02-08 11:10:00-05:00,172.8932,172.896,172.7861,172.8583,81157.0
2022-02-08 11:11:00-05:00,172.8579,172.9228,172.8061,172.8261,111406.0
2022-02-08 11:12:00-05:00,172.8361,172.876,172.7761,172.8174,84505.0
2022-02-08 11:13:00-05:00,172.8161,173.0557,172.8161,172.9359,259666.0
2022-02-08 11:14:00-05:00,172.9359,173.0258,172.876,173.0208,129663.0
2022-02-08 11:15:00-05:00,173.0108,173.1057,172.9159,172.9359,171190.0
2022-02-08 11:16:00-05:00,172.9509,173.0358,172.906,173.0158,120714.0
2022-02-08 11:17:00-05:00,173.0258,173.1053,172.9559,173.0758,105602.0
2022-02-08 11:18:00-05:00,173.0857,173.2854,173.0657,173.1855,263532.0
2022-02-08 11:19:00-05:00,173.1931,173.3253,173.1756,173.3153,150273.0
2022-02-08 11:20:00-05:00,173.3154,173.3253,173.2033,173.2255,128900.0
2022-02-08 11:21:00-05:00,173.2355,173.2654,173.1556,173.1855,114639.0
2022-02-08 11:22:00-05:00,173.1955,173.2255,173.1163,173.1547,97739.0
2022-02-08 11:23:00-05:00,173.1556,173.2654,173.1456,173.1706,114416.0
2022-02-08 11:24:00-05:00,173.1706,173.2455,173.1656,173.2405,62500.0
2022-02-08 11:25:00-05:00,173.2455,173.2804,173.1855,173.2168,89110.0
2022-02-08 11:26:00-05:00,173.2063,173.2437,173.1456,173.1955,76539.0
2022-02-08 11:27:00-05:00,173.1855,173.2254,173.1156,173.2005,93058.0
2022-02-08 11:28:00-05:00,173.2055,173.3653,173.2055,173.3371,131906.0
2022-02-08 11:29:00-05:00,173.3403,173.4252,173.2478,173.4052,117852.0
2022-02-08 11:30:00-05:00,173.414,173.6149,173.3976,173.5999,193230.0
2022-02-08 11:31:00-05:00,173.5949,173.7048,173.545,173.6349,224974.0
2022-02-08 11:32:00-05:00,173.6449,173.7248,173.5949,173.7198,210337.0
2022-02-08 11:33:00-05:00,173.7248,173.8845,173.7128,173.7147,461756.0
2022-02-08 11:34:00-05:00,173.7148,173.8246,173.6658,173.7497,165635.0
2022-02-08 11:35:00-05:00,173.7547,173.8246,173.6948,173.7077,192879.0
2022-02-08 11:36:00-05:00,173.7135,173.8146,173.6566,173.8096,120889.0
